weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
1.908677337998079728e-04 -3.382601627819750547e+02 9.681694661603157392e-01 1.253206748569668072e+01 1.272789371114052059e+01 7.858184021869867308e-01 2.424897687438416227e+01 2.902752807755083764e-02 2.163168081595323144e+00 2.038165948896786955e-02 8.438914881253730016e+00 6.680214885279806225e+00 6.844950522152338124e+00 4.594810338798907878e+00
1.909303949396684151e-04 -3.382573345397145204e+02 1.879468553624162652e+00 7.347961719702304606e+00 9.419557405633543823e+00 6.272365267322714821e-01 2.601084473793246588e+01 6.223962254540628576e-03 5.352260220023552506e-01 2.138492592009133553e-02 7.932132788235030318e+00 6.522924630377556099e+00 6.874720858903319964e+00 4.556540974387138121e+00
1.905318981846594562e-04 -3.382569238518544239e+02 1.548396977856124845e+00 4.938275689142166414e+00 8.075039363850386565e+00 7.995357558736403414e-01 2.484474086139783822e+01 4.889857655708350348e-02 1.252281238206143854e+01 1.846643614760325874e-02 7.416889883754823387e+00 6.578225199611278384e+00 6.874191235846659254e+00 4.576935367321215864e+00
1.902474358536071085e-04 -3.382559179580652540e+02 1.872938955879296818e+00 7.046724254895530670e+00 8.646962811516312186e+00 7.635690134196804202e-01 2.370554368177988636e+01 2.509972938838820125e-02 9.480762595094002876e+00 7.105613736924668196e-03 7.641066130656589905e+00 6.728296215044380801e+00 6.854696886194776795e+00 4.551536789524668336e+00
1.898170870138722653e-04 -3.382556825684024489e+02 1.629742278159116209e+00 9.895445053747202735e+00 9.752694548698940480e+00 5.660031586431663042e-01 2.607820562687489740e+01 2.574529948658894549e-02 6.712572813397927440e+00 8.713816112414979331e-03 8.062246427527465897e+00 6.530901304519250772e+00 6.896142333703451754e+00 4.560756730377361734e+00
1.897824078137006355e-04 -3.382533652830832693e+02 1.682112298890096280e+00 3.553242069572188910e+00 7.977650332026897217e+00 7.747715833337092128e-01 2.419801046472222339e+01 4.667263451072573011e-02 3.700264091402273081e+00 1.191088325365536119e-02 7.232724756468023486e+00 6.587031173074194612e+00 6.871877856955887154e+00 4.571086261512194326e+00
1.920209425229807995e-04 -3.382391390352227631e+02 1.735718630450949984e+00 9.666849626124099260e+00 9.184244825920657718e+00 7.629329404920250912e-01 2.613502198474200355e+01 8.987272767050909911e-03 1.343736044808361285e+01 2.489018486659394166e-02 7.874552232470335866e+00 6.534158788870229273e+00 6.904623354633674381e+00 4.615195415946782731e+00
1.915677305212485455e-04 -3.382390020466694978e+02 8.500859334970667369e-01 2.789983286127812434e+00 9.413172078415390942e+00 7.494282277674668702e-01 2.493400592318398168e+01 4.690690198789373988e-02 5.318178754054311952e+00 3.579664950861411940e-03 8.105801089540698001e+00 6.640034099846257476e+00 6.855633561758100569e+00 4.536228154865574069e+00
1.918481866749312064e-04 -3.382350391120800737e+02 1.835893099804037254e+00 5.170171847898129336e+00 8.869703856012540300e+00 6.441370945133823023e-01 2.479136794212931250e+01 4.417748504056918935e-02 4.957612739164432902e+00 1.216903067251607490e-02 7.747032570852873334e+00 6.631987639440740878e+00 6.874201535260834106e+00 4.519383290953761900e+00
1.914988388829502080e-04 -3.382343617316148539e+02 1.867766290562423936e+00 2.470554802859141752e+00 7.931713122708466734e+00 7.447806447951375031e-01 2.330143318084023463e+01 3.221973948775695706e-02 2.266886183314820447e-01 8.362890996820245048e-04 7.275970611612166294e+00 6.724625391445965050e+00 6.856259282809102018e+00 4.496867396260718408e+00
1.917453136134051304e-04 -3.382305754770806061e+02 1.249175215540238915e+00 4.961552583309122078e+00 7.121106256986726279e+00 7.846858020290395919e-01 2.519414251586028541e+01 3.664265465531354321e-02 1.080959145415460654e+01 1.776595704115340423e-03 7.045824836120136325e+00 6.584941912962168686e+00 6.901565085902930718e+00 4.516991540783406478e+00
1.913009619273059448e-04 -3.382303955721385478e+02 1.921016626812290573e+00 4.115590791253887382e+00 9.510872514651858012e+00 6.411945114714094895e-01 2.351525636198915237e+01 3.522430321439363327e-02 7.824749431134340405e+00 9.305565984338234203e-03 8.082303101626518327e+00 6.695313838007244556e+00 6.851465722029978167e+00 4.541438287674278484e+00
1.912823908592434924e-04 -3.382279926546066804e+02 1.573501371221536660e+00 3.623475731398071886e+00 9.441819093030703769e+00 7.872968789511631815e-01 2.372868148427009061e+01 1.979733741303334529e-02 1.591488400643702050e+01 1.314861877544705980e-02 8.035905962410183179e+00 6.673390864109155274e+00 6.874941160761800063e+00 4.572306279954922559e+00
1.909804953599238337e-04 -3.382270721726450233e+02 1.824456452851419108e+00 8.294495850795691183e+00 9.453512232249533298e+00 7.063275030178368663e-01 2.540766986838495001e+01 3.095810075820923379e-02 1.029019897823254226e+01 1.376591813666143936e-02 8.059835059133412472e+00 6.566122166338182353e+00 6.913621297826153977e+00 4.572440540486908844e+00
1.906981297485449390e-04 -3.382260517716810568e+02 1.960486150110501979e+00 1.163437786918424166e+01 9.449024476085892132e+00 5.235516652913531077e-01 2.535516041944154253e+01 7.217207161900000140e-03 4.717929762103824309e+00 8.440405191742437682e-03 7.897705429011068645e+00 6.588031082799297167e+00 6.907282266220072131e+00 4.559299034097657355e+00
1.903997394316266913e-04 -3.382251177231178190e+02 1.422680435771362051e+00 5.736149883590836218e+00 1.298629971052328536e+01 7.784810520990610438e-01 2.470537996161255734e+01 2.008032145090196674e-02 1.763615016015793069e+00 9.780815745004318648e-03 8.510758870004924148e+00 6.656437666684780652e+00 6.865224534248302035e+00 4.587070576850244663e+00
1.906533907656639325e-04 -3.382212864055067030e+02 1.844604523551826691e+00 7.318012120458289971e+00 9.092231654827692466e+00 6.729028308915379064e-01 2.291728098047776285e+01 3.633772555659506992e-02 4.187447941808275509e+00 1.847181161973557653e-02 7.770527228447157597e+00 6.724909435873314578e+00 6.893513824708751514e+00 4.559840347740557576e+00
1.921304060596828588e-04 -3.382110691372382121e+02 1.391857601135485734e+00 8.606325051229759993e+00 9.550645639244512708e+00 7.581229105579271321e-01 2.417669536689169263e+01 2.954013806612136583e-02 3.694323764131630217e+00 2.907969858111497316e-02 8.125978323254951619e+00 6.656462848929585618e+00 6.882477045755379663e+00 4.616930796135385151e+00
1.919630336227717675e-04 -3.382094406566666294e+02 1.922757839911599653e+00 9.753423727144044264e+00 9.495648944532115721e+00 7.706764019323429915e-01 2.534973789537267308e+01 3.663864985633701575e-03 1.326929592763653964e+01 1.615782241650963111e-02 8.144213696577246253e+00 6.571326334468480468e+00 6.872440219845852738e+00 4.587480437446853188e+00
1.919493545137560128e-04 -3.382070119182848771e+02 1.278979991988018483e+00 9.301776557879449570e+00 1.314511325279257647e+01 7.635123109335679725e-01 2.519768459300628649e+01 6.672126201650276783e-03 9.354984540507800261e+00 7.923036415764849252e-03 8.406083078440694578e+00 6.586993489216201425e+00 6.914375011536915139e+00 4.584758161106858410e+00
1.923506613856114389e-04 -3.382024234093016162e+02 1.658369916762288510e+00 3.846256866377296468e+00 9.669394270614995790e+00 7.564779088776514282e-01 2.515661615570103038e+01 8.316961154373020762e-03 1.184368693180444154e+01 2.683460519273158512e-02 8.221932526932324237e+00 6.551735812185338403e+00 6.876071416726038166e+00 4.618971103831331249e+00
1.921442528572778359e-04 -3.382009970700473218e+02 1.000707354670583360e+00 9.003817728126826125e+00 1.094648715324881394e+01 7.451387625258721892e-01 2.436128443217742756e+01 3.333608779834353834e-03 1.059356523897290536e+01 1.521959632972883121e-02 8.443663014380312859e+00 6.612535862522086916e+00 6.919074937283205884e+00 4.583362042763834410e+00
1.923225495383218094e-04 -3.381975695689329200e+02 1.513028106904402259e+00 5.213944426100667329e+00 7.100826058270036434e+00 7.218545978287190801e-01 2.418815704666881317e+01 2.805080472769573910e-02 1.082351530303387754e+01 2.657223201565933439e-03 6.809312344823798213e+00 6.668161094325490978e+00 6.860226483668377284e+00 4.550071211713399677e+00
1.923749082090776439e-04 -3.381947973619296022e+02 1.357130182434759913e+00 9.565326879354078216e+00 1.299151910028657575e+01 6.771646375827798936e-01 2.421923250267462890e+01 4.782430220322033548e-02 4.754654011896212396e+00 1.308328267791602356e-02 8.351236878298514910e+00 6.640703303772419019e+00 6.850070282058304372e+00 4.583428267787400756e+00
1.924657078418907680e-04 -3.381918254801649937e+02 1.152638569250258982e+00 1.656633555072020147e-01 9.001790526982322405e+00 7.800003752176856153e-01 2.551270029351842084e+01 3.645301019557420363e-02 1.476572100162342416e+01 4.045038126276830938e-03 8.116163434877975646e+00 6.574868630893629273e+00 6.894126594037565781e+00 4.540325563905922124e+00
1.922638859963694228e-04 -3.381903746423155894e+02 7.075249934335119395e-01 6.879356181580276619e+00 1.095344216333356790e+01 7.720384700904258102e-01 2.401281021180421504e+01 1.979705748036332535e-02 1.071534517229375894e+01 1.525989392353946546e-02 8.476107419666270459e+00 6.661050754626042902e+00 6.844226311857408263e+00 4.588571116322624377e+00
1.933317538532974226e-04 -3.381823358318280839e+02 1.657430584314911526e+00 6.779307020264322858e+00 1.226860880509886442e+01 6.859836875691502911e-01 2.559951143172416366e+01 1.613487167947977655e-02 1.875427508858290349e+00 2.184405037858968071e-02 8.390887985357615264e+00 6.563559669562572196e+00 6.844186853209560439e+00 4.617074905055405409e+00
1.929698703908310528e-04 -3.381817094121892069e+02 1.629873606164843336e+00 1.012936896222576699e+01 9.834685808367485294e+00 5.069668296572354960e-01 2.503702463723592331e+01 2.202548320710339888e-02 2.968264552791735511e+00 1.981370652680678954e-02 8.125531324272525779e+00 6.589890065570173761e+00 6.898404776792641968e+00 4.575728946367487282e+00
1.949048871966832552e-04 -3.381692317953373390e+02 1.792897688418774171e+00 1.078427978207073146e+01 1.123300213470723818e+01 6.025595218169896850e-01 2.452985960773952456e+01 3.437584332660597458e-02 4.800906363584632741e-01 9.984399737423773659e-04 8.362290398796325519e+00 6.594606330182088527e+00 6.865113565192757505e+00 4.542711497455950820e+00
1.950139414215222382e-04 -3.381661724264652662e+02 1.848768967758891879e+00 1.098629763409869042e+01 1.131062050548914399e+01 6.148240210177977616e-01 2.556565395286463627e+01 3.395046191911966355e-02 4.201358608403253925e+00 2.884758377780359366e-03 8.336982862410089012e+00 6.593618740802867251e+00 6.875319398240552715e+00 4.551573753700623115e+00
1.950603259297466175e-04 -3.381634346024798106e+02 1.561113780223714498e+00 4.751654062093532360e+00 9.690332617088275313e+00 6.871691796139390851e-01 2.528253705979303234e+01 3.044668661520354494e-02 5.113571797919444606e+00 4.414269204031266020e-03 8.163137929212705757e+00 6.602876134942480491e+00 6.845678459504675573e+00 4.560051546840920622e+00
1.954969416872390914e-04 -3.381586987411832297e+02 1.508448903756101744e+00 6.171332625459768906e+00 8.503646249035451632e+00 7.689312445579372657e-01 2.516395637691743303e+01 3.880649112146788982e-02 1.703309738267166251e+00 1.265403139965829045e-02 7.683625372216962290e+00 6.578825474585105582e+00 6.861681597182482051e+00 4.550296154498612466e+00
1.977963443603575865e-04 -3.381445055394195833e+02 9.055170332773647690e-01 9.377568420884626832e+00 1.244691035236251153e+01 6.594807023424773540e-01 2.545541231596413212e+01 1.488595565976915704e-02 7.708519140467688935e-01 1.375183001467110942e-02 8.389768025032211085e+00 6.545936672595793482e+00 6.885504594128843081e+00 4.557794577631712585e+00
1.974559201679984099e-04 -3.381437281065347520e+02 1.908433481643286189e+00 1.236068548821117652e+01 8.694121178123040750e+00 7.992743600314803354e-01 2.645718917228451517e+01 7.871501912612224872e-03 2.003843152414766168e-02 7.202537210595400669e-03 7.689252315312952391e+00 6.511546769724610328e+00 6.868909541718050349e+00 4.531308874545585397e+00
1.976697509734966121e-04 -3.381401457631590119e+02 1.758043590626051200e+00 5.572522366505242353e+00 9.898001243882031730e+00 7.154852053502038789e-01 2.571409286946644102e+01 3.058778651665143219e-02 1.187372298582367947e+01 1.205338882801880451e-02 8.302626195902544026e+00 6.549817576524798568e+00 6.842957980391837225e+00 4.576870226879826475e+00
1.979245759769288418e-04 -3.381363574482297167e+02 1.628940843637420421e+00 6.147517686667471004e+00 8.901963541646031430e+00 6.813890433818394765e-01 2.534686125044756011e+01 3.292936673066701458e-02 3.308496699353946635e-01 1.846071639322940938e-02 7.667492924423328304e+00 6.586892597277692829e+00 6.870964385651767259e+00 4.597746901214399884e+00
1.974526970253071348e-04 -3.381362444300210086e+02 1.797203573690568712e+00 4.854767922376995060e+00 9.513043760161384199e+00 5.842884156873637824e-01 2.510379906722481280e+01 2.237206795376675203e-02 1.759551142488674058e+00 2.776283430456688572e-03 7.978755589362865663e+00 6.608895295766384237e+00 6.849634053208990991e+00 4.532614920784252988e+00
1.977516554977480656e-04 -3.381322314986600190e+02 1.920553433365066232e+00 9.826422946261384794e+00 7.108827138059292672e+00 7.914649190170558457e-01 2.468851785612262262e+01 2.573912640076360739e-02 7.949174723416200017e+00 2.152271557871733229e-02 6.918912158471783869e+00 6.647356081491302859e+00 6.831425599299215889e+00 4.598549569448667995e+00
2.005442736322326049e-04 -3.381157084384515770e+02 1.709934906887113693e+00 8.305345071071785767e+00 8.337257296281466168e+00 7.761351950881028028e-01 2.646699709869324124e+01 1.080688883651843325e-02 1.243330668006353257e+01 6.205015696914758030e-03 7.481225927243222884e+00 6.480114700023701602e+00 6.870837409215326375e+00 4.522677099522509181e+00
2.006182581384521109e-04 -3.381128395879174491e+02 1.180573346345259900e+00 7.064315362250880526e+00 9.739224193231041937e+00 6.559438349601731666e-01 2.572255649348544182e+01 9.965176296238869441e-03 1.232449204893142181e+01 4.844155339458981920e-03 8.183132518106081221e+00 6.529538859725715128e+00 6.895120194505633293e+00 4.551775611509111030e+00
2.004276059079588808e-04 -3.381112903631875497e+02 1.830203646087579461e+00 2.692295726595913319e+00 9.180117122097460225e+00 6.746442230498944648e-01 2.294035359293247467e+01 3.004344263073138385e-02 1.443174288537374217e+01 1.546263692947663117e-02 7.909933388624082795e+00 6.736656538697950225e+00 6.859165770877517332e+00 4.568337161776101496e+00
2.019923387992246370e-04 -3.381010137069973212e+02 1.853728541939853480e+00 3.028163604156021371e+00 9.188010908585525272e+00 7.028603202143506312e-01 2.426229987005829969e+01 2.062283653816313067e-02 2.720854979822579178e+00 1.652024641811995764e-02 7.908901721747266578e+00 6.628277990056204771e+00 6.818383871665666618e+00 4.603398062666974155e+00
2.028450324159299122e-04 -3.380943011765429560e+02 1.697490942820790494e+00 1.026918354812703704e+01 8.260961183325679968e+00 7.930593822732620035e-01 2.664331925635165987e+01 4.232909671508387761e-02 6.531001198881484449e+00 1.112068778968365763e-02 7.483520451158671705e+00 6.494720877100977674e+00 6.864907510430409587e+00 4.572428799461382809e+00
2.025471274155763238e-04 -3.380932708894949883e+02 1.592011127707652518e+00 7.451022985940767285e+00 1.264501828299995978e+01 5.253906262970245988e-01 2.518464705272345938e+01 5.455222063169928512e-03 1.472457015068776620e+01 3.618743536479276587e-03 8.315064553044237528e+00 6.581715243884168842e+00 6.926765961380201730e+00 4.550041547364816807e+00
2.022518797217029809e-04 -3.380922296269969252e+02 7.621150184667322414e-01 5.129482013505877180e-01 9.187550195728196201e+00 6.224687096054004609e-01 2.447823446796060765e+01 2.303036819566265520e-02 3.502566650403322157e+00 1.477955396034647548e-03 8.013715085671435645e+00 6.639490732907237458e+00 6.866477553623301588e+00 4.557006003367762403e+00
2.030521597456554040e-04 -3.380857805863457202e+02 1.592739538935294519e+00 1.163640199414269816e+01 9.043454610796533899e+00 6.860871646863530016e-01 2.415465259759643857e+01 6.021362924513993728e-03 5.543143214433916555e+00 8.286925547260910740e-03 7.818689313281879549e+00 6.671721422260738166e+00 6.922715260889315658e+00 4.564656879337832152e+00
2.030580736994682062e-04 -3.380832514614760385e+02 1.875512204137074201e+00 8.491810505150235500e+00 9.721547188170823972e+00 6.726739310112699322e-01 2.557341880186538674e+01 1.607346830249892222e-02 1.388660240788893319e+01 1.051711966915138546e-03 8.141603636680756040e+00 6.537032137505040197e+00 6.896304863537967123e+00 4.534859531870125693e+00
2.030471124624979825e-04 -3.380808054437316059e+02 1.563326464831717777e+00 4.589891847939001401e+00 8.142890441155246961e+00 7.732393400618463586e-01 2.503968901595311891e+01 2.009106212306461386e-02 1.365257434054165664e+01 1.587125092483337302e-02 7.387596940451686578e+00 6.537278557512482990e+00 6.869739517053300659e+00 4.563942460598731543e+00
2.029593733244013196e-04 -3.380787376493368583e+02 1.545315170727188159e+00 4.669829122496281570e+00 9.654022831057258003e+00 7.019652083064065184e-01 2.399514519105628807e+01 2.968420776356985036e-02 1.439286627328838497e+00 1.408200911656568716e-02 8.242028475095882101e+00 6.644902614641015504e+00 6.839023704243473389e+00 4.581169042249864987e+00
2.063713525269368751e-04 -3.380595662488650532e+02 1.585057715198919803e+00 4.868411333504473859e+00 9.498860823200516279e+00 6.336275598743431603e-01 2.350817519755287677e+01 1.132534657826111263e-02 6.891273210722697051e+00 7.598401520402589364e-03 8.037981903473859546e+00 6.682962298649066213e+00 6.924222497620323935e+00 4.573581237303223190e+00
2.059316219630658929e-04 -3.380591992954730358e+02 1.278281374639598678e+00 2.973428498216712512e+00 7.360456907856972819e+00 7.901460554757993027e-01 2.569732217075816294e+01 3.744487301393436413e-02 1.254597393848144904e+01 5.893866629684290162e-03 7.088519988981488495e+00 6.545428984059633137e+00 6.877306290971571201e+00 4.505533965156732989e+00
2.057154946014736873e-04 -3.380577493569103922e+02 1.040548839012892968e+00 4.326937557271789636e+00 9.904751775783370960e+00 7.372260743322742726e-01 2.539134354562383322e+01 3.012829028520948305e-02 3.232129273512064138e+00 1.251637202620317635e-02 8.360632184210228246e+00 6.577440018267036947e+00 6.851523593865302075e+00 4.567272602018963568e+00
2.062905903003033807e-04 -3.380524576696348618e+02 3.548536330776591030e-01 8.800831247213190878e+00 1.173038493641312030e+01 7.729503274120436140e-01 2.470684325386192270e+01 3.145814590183801385e-02 2.430510637210060221e+00 5.828335886936810914e-03 8.452505402872951379e+00 6.621357709807863756e+00 6.915444430159556788e+00 4.557441952891274184e+00
2.073100721836035418e-04 -3.380450278712062300e+02 6.713458715758191531e-01 2.172603668344263994e+00 1.252231670499061167e+01 6.349210475419353461e-01 2.475482711564708183e+01 2.848702735327575137e-03 5.827180985869991892e-01 1.725469917996080155e-02 8.549421498751936355e+00 6.613601588759593142e+00 6.904811616922966522e+00 4.597789582164264033e+00
2.068028478949149676e-04 -3.380449775631513489e+02 1.471481262865389272e+00 1.079002747925769512e+01 1.255473704214639419e+01 7.445884051609459320e-01 2.542283065166332534e+01 1.135541045572161997e-02 9.670951239109812914e-01 8.836421192825957144e-03 8.446181578525898459e+00 6.549917439717386713e+00 6.877823254065123848e+00 4.588693701305658124e+00
2.075512045492038202e-04 -3.380388653988026704e+02 1.923594405500803850e+00 9.464931279773370676e+00 9.628609535433154676e+00 5.414476051357279829e-01 2.520349531313064517e+01 5.668471618748373297e-03 1.320607499596086853e+01 7.477406409430760806e-03 8.059386012066667604e+00 6.551904840684940723e+00 6.871446425985066497e+00 4.546896127569059587e+00
2.076915035211677682e-04 -3.380356896543545417e+02 7.149998692455243887e-01 6.449022534427858444e-01 9.134640221986595421e+00 6.190332101670351639e-01 2.494464151676755037e+01 2.696097574373294142e-02 2.117117310915313855e+00 1.107226610259442968e-04 8.006861438144447618e+00 6.616633813149029208e+00 6.858491401697676793e+00 4.549288120023211590e+00
2.073290098284842923e-04 -3.380349365260064474e+02 1.800316595709614109e+00 9.670368734066151495e-01 8.655598040348046140e+00 6.992383570877496179e-01 2.456810031258198279e+01 1.767426050622959016e-02 3.446388244205641271e+00 1.676901168945555201e-02 7.546793981739494228e+00 6.614558345673984263e+00 6.865783030243495233e+00 4.553902978563886705e+00
2.069121231003090400e-04 -3.380344492998996202e+02 1.644442380792385805e+00 1.887439526512480814e+00 8.879826549718924156e+00 7.977425241738145267e-01 2.498286475486631986e+01 4.498290827449096668e-02 1.330377592712701507e+00 1.799906495658548482e-03 7.871763375543963548e+00 6.626528464475548219e+00 6.856917143525251390e+00 4.566484978293171793e+00
2.065189918696276811e-04 -3.380338510984577738e+02 4.603849954583588699e-01 5.263216378282428387e+00 1.213799047408839016e+01 7.534747188718734501e-01 2.382065670386421274e+01 9.834396604462825736e-03 7.379392638391419013e+00 9.754703472495979827e-03 8.453119218758470055e+00 6.665705723332028043e+00 6.900188095878778682e+00 4.592798338187956020e+00
2.066023432523587044e-04 -3.380309475783450353e+02 1.744619002786423234e+00 5.823180468718041070e+00 9.398113779162891035e+00 7.278001374684660574e-01 2.496362306337642067e+01 2.310971381416455570e-02 1.099897138347163938e+01 1.407893470241669900e-02 7.939657558632198686e+00 6.597408881644241774e+00 6.846211020567253058e+00 4.598775022306254456e+00
2.061586772838432807e-04 -3.380305973265882358e+02 1.805007110822748118e+00 5.617298069802869165e+00 7.750964778286982160e+00 7.498213215343272342e-01 2.631189903673325148e+01 6.005131700909952831e-03 9.589254772663482029e+00 1.116233044146743535e-02 7.189005763383455871e+00 6.534422555348978534e+00 6.839249605533385790e+00 4.554191373323096315e+00
2.060443298944851910e-04 -3.380286521376415294e+02 4.215668244577638335e-01 8.600484563698596929e+00 1.229741047284671751e+01 7.884803784927461034e-01 2.421886898826755186e+01 7.316607134487630379e-03 1.182824707002298581e+01 2.720445848798722435e-02 8.395521306640794990e+00 6.635964785825855472e+00 6.881603298182827899e+00 4.622231421941627616e+00
2.056487757679792406e-04 -3.380280737352723008e+02 1.401123575660622400e+00 7.860107333912911720e+00 1.314921443491149766e+01 6.779142882033806217e-01 2.399295193428494599e+01 2.350195546186108209e-02 2.128775525437960781e+00 3.037193141007448003e-03 8.398512508891865735e+00 6.638114088290361536e+00 6.861907620972178989e+00 4.576624790515289476e+00
2.061835347962223631e-04 -3.380229767591969789e+02 1.632359015358437304e+00 6.144549347301303754e+00 7.141220708269803374e+00 7.684625937545083163e-01 2.388498876626780287e+01 4.198691871454075103e-02 6.352165923644867540e+00 1.445299772382694628e-03 6.863355554555198523e+00 6.606582287764300787e+00 6.861281277749593954e+00 4.520007706729980868e+00
2.062008257496898418e-04 -3.380203929007623174e+02 1.259672797768385033e+00 7.293066812782162955e-01 9.273362644453619907e+00 7.353854818876862653e-01 2.543218275214361057e+01 5.287082940008298176e-02 3.299124785402661075e+00 7.234101416674691871e-03 8.025388689165186662e+00 6.626882632697796538e+00 6.869294252633466158e+00 4.572854470214576139e+00
2.058783858416891074e-04 -3.380194578424761289e+02 1.730176114849464319e+00 9.712634307013381374e+00 8.975532883676706319e+00 6.552676432796666894e-01 2.543565818464421824e+01 1.452041462812321722e-02 3.004054074916143513e+00 8.908507254706174092e-03 7.737299790109936737e+00 6.554333504910790253e+00 6.840284087712522165e+00 4.566362006680506624e+00
2.053653019955116292e-04 -3.380194531226595132e+02 8.260402759852381038e-01 1.118716634110514185e+01 1.292339905831699554e+01 7.874054576664588634e-01 2.543399053074119820e+01 1.982824059566673167e-02 2.832128381055603494e+00 1.432037550084050252e-02 8.389268501387800114e+00 6.550606239174594947e+00 6.867870949617046250e+00 4.597172277011775776e+00
2.054423758932910377e-04 -3.380165778916069712e+02 1.513224966972455121e+00 5.086725690137222644e-01 7.448295632968317648e+00 6.399921298845493434e-01 2.530356096781644482e+01 3.129249206120862745e-03 1.269898621983440723e+00 1.312860268030860422e-02 6.983352854776569529e+00 6.551288939842589087e+00 6.857299818217718723e+00 4.517510211645150875e+00
2.052270981077778614e-04 -3.380151263153095442e+02 1.262705791550979395e+00 1.247117388964429097e+01 9.539565473731917322e+00 7.932080591941690351e-01 2.500980192449719652e+01 2.259875038505668524e-02 6.358751932838356602e+00 1.262479324743947737e-02 8.153105916359855598e+00 6.548448425217273439e+00 6.871722530555565811e+00 4.584830992528093674e+00
2.049567752632899603e-04 -3.380139443724111175e+02 1.130408408318641422e+00 1.218355945639298454e+01 9.040431145264795632e+00 7.554718979094179332e-01 2.595389021798715490e+01 2.588914470750829262e-03 9.235171561356585457e+00 1.166410901655322470e-02 7.875357039225516331e+00 6.511465245728636830e+00 6.914240479903408954e+00 4.561281808503434121e+00
2.050642537156060336e-04 -3.380109201141551694e+02 1.324057776705218403e+00 9.421487159183724813e+00 1.114349027284269411e+01 6.676321982555619705e-01 2.543105389818370554e+01 2.862707446414445439e-02 4.640465608035162504e+00 1.513058694718877328e-04 8.361694447887199289e+00 6.595058100218754049e+00 6.909276070870994602e+00 4.551376938867729649e+00
2.048285164310171972e-04 -3.380095703530847118e+02 1.825745229853323659e+00 9.825220751557228738e+00 8.799975742968566550e+00 7.774759900436718496e-01 2.514699137901406800e+01 2.137746701150295206e-03 8.968071202246058249e+00 3.565013766956208474e-02 7.654925739379557115e+00 6.572135130008536663e+00 6.907821648241963430e+00 4.611528030976925763e+00
2.043409205781556012e-04 -3.380094536986602520e+02 1.877824478186771895e+00 8.204054439548603028e+00 8.141198183969294178e+00 6.724828838420131571e-01 2.360753642058993051e+01 1.038122202228520391e-02 8.987308239428280388e+00 1.912654872104655249e-02 7.320111165355591254e+00 6.665198826868458326e+00 6.882977001954643015e+00 4.555048284834558814e+00
2.044768580188885084e-04 -3.380062886715853097e+02 1.675575537100428614e+00 1.067808063526828199e+01 1.244378224743350003e+01 7.545750507965152121e-01 2.513498476350655153e+01 2.038567850836605494e-02 7.851375771595616726e+00 1.464134911323275098e-02 8.383339483852395801e+00 6.592052557414309177e+00 6.861566029553184620e+00 4.607604671388759954e+00
2.046237297418947285e-04 -3.380030706490074408e+02 1.404309757202444331e+00 8.103143942060873073e+00 1.227076730463836896e+01 7.939209382310941088e-01 2.530239706989863890e+01 2.835997272200801653e-02 1.774313177605932657e+00 1.488734906665481299e-02 8.487972542730410908e+00 6.567299619892907003e+00 6.825936138667433539e+00 4.603217055227489141e+00
2.048217634244286773e-04 -3.379996033227025691e+02 1.645176850096750076e+00 5.257849059405102388e+00 7.348308027658136510e+00 7.570733063700992860e-01 2.374384655754084861e+01 3.074665143610564449e-02 4.917345796456781493e+00 1.624593411717678570e-02 6.921629887953478999e+00 6.634226367359143950e+00 6.862516974848070106e+00 4.590333953860781691e+00
2.043235060278342609e-04 -3.379995389253117537e+02 1.680026437723322497e+00 8.979713081196550206e+00 8.972697912499423722e+00 7.579691142870699228e-01 2.386035968223305659e+01 4.621195787651548315e-02 2.329173790569488034e+00 1.898739637316176898e-02 7.786750823579744463e+00 6.650252860681707290e+00 6.809804193817264206e+00 4.565658943795236624e+00
2.055357797520546354e-04 -3.379911233474464893e+02 1.533168663304471213e+00 8.669234410642379984e+00 9.029750820276852608e+00 7.787897634175288131e-01 2.484503240028650950e+01 3.537151501521513391e-02 1.754349202236757321e+01 1.672448857035184824e-02 7.867060078177310345e+00 6.620984386857553972e+00 6.835937298033289977e+00 4.591577569481923859e+00
2.073510946088614223e-04 -3.379798300112248057e+02 1.307039892550452720e+00 6.249424705739929031e+00 1.264009888745412269e+01 6.521894901974976122e-01 2.540197448095183574e+01 3.606491843298113386e-04 2.854201621231237773e+00 9.620727615132029439e-03 8.404384003408853943e+00 6.538913738013892640e+00 6.927596587816008622e+00 4.574486278731356492e+00
2.078307781239894982e-04 -3.379750192950781411e+02 1.737000749205347638e+00 9.988732395245333961e+00 8.633849315574391170e+00 7.440255238442646801e-01 2.526603163536126573e+01 1.782233271505218389e-02 1.622213225981877827e+01 1.527775947341499657e-02 7.592436318009955443e+00 6.575251719277311224e+00 6.878066844318041717e+00 4.576820121910769146e+00
2.075189336596848717e-04 -3.379740208948821305e+02 1.684889049653998994e+00 1.094516515539953438e+01 1.249719076885996394e+01 6.505340715834727616e-01 2.531803665325158903e+01 2.558988691184828357e-02 3.084149698559937480e+00 8.008707534873227632e-03 8.370023559954184122e+00 6.606060704488218249e+00 6.854534663199537192e+00 4.577097819137950552e+00
