weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
4.582895077191570453e-15 -3.708351784025425673e+02 9.379195527247028430e-01 9.360029021274297589e-01 3.840920806896745421e-01 6.437642028676873185e-01 4.263229494914961282e-01 8.898602998547108234e-01 2.529293820810110671e-02 1.816932820073154098e-02 8.842600925771438858e-01 8.262127425591421215e-01 8.473184126644661696e-01 7.274447838961729529e-01
4.642255977490115728e-15 -3.708198088637678325e+02 1.848526112747074512e-01 6.737901678657309823e-01 9.094978033623050129e-01 7.521380652324196614e-01 4.003449385109054126e-01 6.648315837563842923e-01 8.467153295908193267e-02 5.455671847108233691e-02 9.138788503611883218e-01 8.303468856064057935e-01 8.422458535541922364e-01 7.295442587162986881e-01
4.705884457526404994e-15 -3.708036955760514388e+02 6.387255831851800236e-01 7.407037984019282373e-01 2.729574201694806024e-01 9.913222539463594218e-01 5.077685316365906365e-01 3.503772520353758829e-03 2.431376471674613904e-01 6.372657516997508494e-03 8.874790023811333084e-01 8.171852249079116781e-01 8.396813072998421390e-01 7.264139337939231611e-01
4.776160957179829871e-15 -3.707863722371188828e+02 1.063472591360666852e-01 7.911530530149245566e-01 9.573336507733516410e-01 8.098599946267202032e-01 4.090572543107718895e-01 9.421464291601833185e-01 1.820847525793641564e-01 5.952700245803026202e-02 9.190896637998365870e-01 8.282432734713769396e-01 8.459703620083087738e-01 7.329344463388562936e-01
5.039829492583999669e-15 -3.707301370632188764e+02 7.696188536276387104e-01 6.957299042502145259e-01 5.037661331481615434e-01 6.591676023702310871e-01 3.380939957375485028e-01 6.303404454391057232e-01 3.937655270902284954e-03 1.290895537861324813e-02 9.122566621249516006e-01 8.254504339092759713e-01 8.439755859138389216e-01 7.298675390586746303e-01
5.453587479307055898e-15 -3.706487356686878911e+02 5.665672340032466836e-02 6.510504083886458071e-01 9.320668075213253134e-01 7.898330086827920482e-01 3.338591914393962967e-01 7.583742931941206411e-01 4.490813057920418211e-02 4.733723677208906411e-02 9.202204384305966434e-01 8.335405272259571730e-01 8.413629857690750891e-01 7.322211571248876671e-01
5.666223960798983645e-15 -3.706079863861220360e+02 3.769580802586700030e-01 1.062281623100962274e-01 5.414218411502504935e-01 8.270046552726808553e-01 3.325840948085314608e-01 1.878274831732549277e-01 3.044481575194825373e-02 6.016564094765758028e-03 9.254375758680352115e-01 8.351438852071592089e-01 8.450963091003875771e-01 7.268959146036390040e-01
5.765583006686559720e-15 -3.705881030366321056e+02 5.900256442055150652e-01 5.071693021077912089e-01 7.085723155862350131e-01 5.584200386956260642e-01 3.203139844594694030e-01 3.395857416814790919e-01 1.643625458931659844e-01 2.979641597573291431e-02 9.142121064629098459e-01 8.299483840203373264e-01 8.456574141923125509e-01 7.274363760995500305e-01
5.933174239066492135e-15 -3.705569499592633633e+02 3.739848734687103993e-01 8.415388223590858363e-02 7.908533560945039120e-01 6.286461051355471952e-01 4.222279428929962553e-01 3.758773113849687153e-01 1.486443977338451350e-01 1.286459197435013864e-03 9.222485997973809413e-01 8.260262817814157943e-01 8.445983051391360297e-01 7.313361405605777188e-01
6.319972936776765111e-15 -3.704912943878993019e+02 9.624638125475128980e-01 6.246445241920207947e-02 4.905074985186870240e-01 8.615473378720593933e-01 4.441627148576524631e-01 8.291150941239850969e-01 8.952782308701295877e-02 1.067100717675891278e-02 9.399452658811782157e-01 8.258172325007454573e-01 8.369051519088496205e-01 7.283118393148410030e-01
6.355358005516588282e-15 -3.704832110763749711e+02 3.669406290677792448e-01 7.518475306325370644e-01 8.681293739772883988e-01 8.829896017632825611e-01 3.518619179147700615e-01 4.084358813549582856e-01 3.235189648490916503e-01 2.290666175648719063e-02 9.140216416764650464e-01 8.295041116703999462e-01 8.475381592021746791e-01 7.290433665652517048e-01
6.344029304477856902e-15 -3.704824952103284090e+02 8.188922570538541557e-01 7.748144388391717818e-01 6.211579006041680895e-01 4.932955368723875300e-01 3.125214723062760824e-01 5.036294591498795548e-01 6.728516028303168327e-03 2.241189742520290247e-03 9.118340418093470179e-01 8.385048274045948657e-01 8.397978159194845471e-01 7.287466202427310691e-01
6.538446002382164598e-15 -3.704498097909736316e+02 9.633468920023116056e-01 2.987869393431770715e-01 6.711529207731000701e-01 4.854717334121175232e-01 2.256639152480907351e-01 8.308988187564644856e-02 3.407125023237726480e-01 1.296027400789322159e-02 9.152876304139859753e-01 8.401634823692465392e-01 8.493729603111245252e-01 7.286173982392154524e-01
6.866811748582451398e-15 -3.703983093985547725e+02 6.441869557123311996e-01 5.415725537566520309e-01 9.919217168064113910e-01 7.315887661577887835e-01 4.437334107595379273e-01 7.973091803797307531e-01 2.117056800974360942e-01 3.460472828129135259e-02 9.182299217518208323e-01 8.286749102584513027e-01 8.414456101819283163e-01 7.318842876374511697e-01
6.865521540414872306e-15 -3.703959973066318980e+02 1.504526963169278142e-01 7.459990359367952850e-01 6.787901734385243246e-01 4.562322370928024728e-01 3.893508888747038710e-01 9.467499018235179253e-01 1.218426671894735080e-01 1.756163099251862453e-02 9.014562757816962923e-01 8.280114023240272569e-01 8.475639465038327103e-01 7.297728261926827997e-01
6.989840254575446059e-15 -3.703755516113314457e+02 6.953818886206277750e-01 3.985871478240961552e-01 3.732844413359612257e-01 5.825005482962467562e-01 3.136708269873418886e-01 7.723911597199728529e-02 2.393095951571702074e-01 2.502933684036038470e-02 8.937783982629595725e-01 8.363552496285814319e-01 8.440808870364935323e-01 7.279149670911695402e-01
7.013186604690262142e-15 -3.703697171362952645e+02 5.517814026724265908e-01 3.885028776417862595e-01 6.669727772568552204e-01 8.170809126028392155e-01 4.233844271283149774e-01 8.014304081405984048e-01 3.247224076923176384e-01 4.512931739878354997e-02 9.183429938999831954e-01 8.250896431284379107e-01 8.450136179307566886e-01 7.306316365376490651e-01
7.587254663566606926e-15 -3.702885394923215472e+02 4.573089352530551599e-01 4.795780215668850044e-01 9.389684397582535036e-01 9.847287207191246505e-01 4.336448464202016795e-01 8.567920402924183998e-01 1.495699699382694869e-01 3.819400108128187532e-02 9.213256918767629422e-01 8.226826486943136230e-01 8.376809345659388395e-01 7.336087569725900925e-01
7.895285887705624584e-15 -3.702462434556056792e+02 7.511569858783695430e-01 4.133671673603296348e-01 1.963450121079786947e-01 5.004051895180563481e-01 3.216017869108147575e-01 1.751023844238296101e-01 1.998141198647411521e-01 7.138965832307837822e-03 8.574220711613516066e-01 8.375965428274543267e-01 8.477361443514543904e-01 7.258639556132615578e-01
7.980223740774369777e-15 -3.702330428651336547e+02 2.316482568541723686e-01 9.835518519518442193e-02 6.773155313619305673e-01 3.419018687413067359e-01 3.572129916880500411e-01 6.599489834070402239e-01 2.715658021251144416e-01 1.541177845604561891e-02 9.176479637051305760e-01 8.345199180215979728e-01 8.475626909815184851e-01 7.295199791213734519e-01
8.041701381777689615e-15 -3.702228686384407297e+02 8.543758849108118447e-01 1.280816836219829391e-01 5.743700229734186591e-01 5.591330222476396106e-01 2.525595661651497958e-01 5.822803994283856088e-01 3.453075788895660914e-01 4.822290011909149271e-02 9.223712602985529863e-01 8.413459266243351609e-01 8.465051809740712363e-01 7.324224990880928710e-01
8.142927098954900208e-15 -3.702078596040512934e+02 3.127574119139036046e-01 9.824661307028986768e-01 7.281313462842268214e-01 7.909476588761674698e-01 2.792915415368893983e-01 3.342413960437088383e-01 1.352599519678492901e-01 1.756783774725854605e-02 9.104049299129849393e-01 8.406646511384805454e-01 8.442026648838089065e-01 7.319360375480458147e-01
8.145697782733674618e-15 -3.702050194054370991e+02 1.802141397205851425e-01 5.348053332845973395e-01 9.634804926815788706e-01 5.805817531051463698e-01 5.211821466530455194e-01 3.492321779074015198e-01 5.974666164489664082e-03 3.366866580757718868e-03 9.084326233192460132e-01 8.176604437990755425e-01 8.464003532581209077e-01 7.291801302852413125e-01
8.241522583719547195e-15 -3.701908242074639475e+02 6.989714543091176679e-01 4.159169403684193078e-01 8.156748911174105388e-01 5.373659842278535326e-01 3.498913342759158995e-01 8.004734241325868194e-01 1.278219886781467585e-01 9.403106693386781637e-03 9.125196729662083950e-01 8.378489974517239203e-01 8.418853072248011493e-01 7.269632495975935083e-01
8.310928131853914514e-15 -3.701799380227122356e+02 9.551865256266561799e-01 3.076887884581430144e-01 6.823259436973189151e-01 4.921656968769909102e-01 3.331714859625745095e-01 8.659596346222534491e-01 5.417851969936080675e-02 4.634655392948397457e-03 9.196932699285143009e-01 8.340399537300550170e-01 8.477024875675198690e-01 7.232873172727238842e-01
8.599784093524417867e-15 -3.701432722163531253e+02 7.383175177449501358e-01 8.988892645490647038e-01 3.218887135113411846e-01 7.665264906109484633e-01 3.623090878490110023e-01 9.813998285648388720e-01 1.815456497039302508e-01 7.535553571564157505e-02 8.830117135995305677e-01 8.315786185990534651e-01 8.479996411794609168e-01 7.334019622466693145e-01
9.562143560822641269e-15 -3.700346973901205843e+02 3.240362882127353905e-03 3.626154586091343002e-01 6.528466872671908616e-01 8.226011257644795238e-01 3.278984196306402588e-01 5.087681807111072985e-01 1.452597032980713632e-01 2.375825566605856143e-02 9.228640327479322725e-01 8.380224101999904640e-01 8.410791357926811207e-01 7.301097686773626583e-01
9.681980271747526832e-15 -3.700197428599994964e+02 8.892817299322813840e-01 6.705031132538683547e-01 9.129237160459127143e-01 9.201638428438051465e-01 4.802198598698711463e-01 1.072739046823004555e-01 3.275659437906496829e-01 6.960670402503948972e-02 9.171703722560773375e-01 8.238909941028369488e-01 8.452975886866377353e-01 7.363832855985139592e-01
9.921608806059601250e-15 -3.699927942277157626e+02 6.214823732360124087e-01 2.078670286870024086e-02 5.307882254112595843e-01 4.978257353218779602e-01 4.881610451200925627e-01 5.893612677067421313e-01 6.637932966002461216e-03 3.953761904311703379e-02 9.258273766363718238e-01 8.191967254450063241e-01 8.413572884926846518e-01 7.302212338765755595e-01
1.057316174103811541e-14 -3.699266904347059608e+02 1.913483818602448525e-02 8.529359421799120877e-01 8.201012052281173581e-01 8.497571548850016976e-01 2.864307696920279644e-01 2.621254098822476397e-01 9.898909639894641621e-03 2.164132335074931551e-02 9.109262945459928318e-01 8.402757856669821335e-01 8.443171472401801436e-01 7.276439378148552573e-01
1.065788911731444007e-14 -3.699162089337776251e+02 9.591490891970031463e-01 5.380250315422184793e-01 3.831440044506127518e-01 8.528016131245703679e-01 3.836311166323494448e-01 3.115112734511611414e-01 3.975348002094902244e-01 2.266632972573002364e-02 9.029938893612300399e-01 8.256215140729848967e-01 8.481374957561667038e-01 7.288361144407667913e-01
1.084180493297979849e-14 -3.698965998250100711e+02 8.454281123758429217e-01 8.120763681346623297e-01 6.974189593329718218e-01 8.081674708439066102e-01 4.250908930406076536e-01 4.927888072974411782e-01 1.414974283519011833e-02 4.995209474869916760e-02 9.217493802494610700e-01 8.267053715507973743e-01 8.435584293934478284e-01 7.335148470845884727e-01
1.137141051788143971e-14 -3.698464069577230475e+02 1.173764161652769977e-01 6.165651404084819820e-01 6.120322115162022403e-01 6.648602906666867263e-01 2.519717887222549524e-01 6.337171604147379123e-01 3.765617916043047936e-02 1.535897312927899522e-02 9.063850326261788659e-01 8.408890054645707934e-01 8.464541632974790231e-01 7.304559920137465578e-01
1.154947110214867498e-14 -3.698283696699957659e+02 1.726525526056947313e-01 2.507382778730612438e-01 4.290768420745270095e-01 8.290333303541141952e-01 3.203750957267118005e-01 6.933320202109609642e-01 1.090485799313521686e-01 3.091233041683223021e-02 9.154742079417217404e-01 8.353466438901541169e-01 8.438343237131094021e-01 7.265879117976081769e-01
1.174303872797918867e-14 -3.698092486975528459e+02 4.735191450675880209e-01 7.188492681911993198e-01 4.484977369406566994e-01 4.653675217279244491e-01 2.945527170058779287e-01 6.903368848463742324e-01 1.550988695783245795e-02 1.259171603563513132e-02 9.076117164126228376e-01 8.374810229187701349e-01 8.474004657653526618e-01 7.241574028867804325e-01
1.240938277358544381e-14 -3.697515564521276019e+02 6.835106030698382407e-01 4.187613302451136388e-01 8.558370794448523222e-01 7.651671370222054014e-01 3.684909285907823073e-01 4.140846712206179281e-01 1.005892630685456118e-01 6.479395956227211595e-02 9.152499706215531106e-01 8.321350757530179276e-01 8.497212863918399695e-01 7.332392780501100216e-01
1.243025580773986156e-14 -3.697473758287160308e+02 9.302696038764034503e-01 6.016397684466185947e-01 8.891043304109147449e-01 4.203970182989846260e-01 4.324396448350247280e-01 6.694693604355527183e-01 1.106608704808526439e-01 3.197092250515797679e-02 9.071332807773471174e-01 8.300329109044373155e-01 8.449608297445245775e-01 7.310253483968924826e-01
1.249833712466372516e-14 -3.697394137084612566e+02 8.130474444365263231e-01 1.388561723125067704e-01 3.100148736294864871e-01 9.497628348544696619e-01 4.999774870427672324e-01 5.878897465235227715e-01 1.100953330014617891e-02 2.304028045347101400e-02 8.937618655867172190e-01 8.208838474302162513e-01 8.378113351498878147e-01 7.253795082521025117e-01
1.261598292605525195e-14 -3.697275448175898873e+02 8.478890335923064958e-01 3.854769509334950994e-01 4.280660335996429033e-01 9.483255257474878519e-01 5.448815778756203043e-01 6.329815099316317140e-01 3.367467913722864137e-01 1.473353179944416301e-02 9.133191272499124880e-01 8.158361526412113429e-01 8.417553084380156037e-01 7.276778868953643897e-01
1.295439153207664081e-14 -3.696985744687879674e+02 5.347401989945774758e-01 7.304714598209158805e-01 9.457005740505176616e-01 7.313774342762080494e-01 4.699615409959848611e-01 5.110282696945008807e-01 2.372331721764271428e-01 1.938597561400885391e-02 9.150549313428268938e-01 8.191135447501496358e-01 8.449330715089633514e-01 7.266162856365555589e-01
1.365660913470085390e-14 -3.696432857237500116e+02 2.929403570153997216e-01 3.427669750485741185e-01 4.869618564226838586e-01 7.491883976337089246e-01 3.216788963707399862e-01 7.169067488039632119e-01 7.688247226430210135e-02 5.337692473246281183e-02 9.217454995153062658e-01 8.304295433924894221e-01 8.424168311617922233e-01 7.332517833724024880e-01
1.390719419344886153e-14 -3.696226030397746740e+02 9.317094893647058784e-01 1.105797516975792760e-01 6.089051464403708591e-01 6.946465946251603185e-01 3.063006078962263734e-01 6.358165513702167537e-01 2.264249488296364299e-01 4.685464676843162368e-02 9.290789963746467484e-01 8.390998961765997466e-01 8.444311561023232215e-01 7.353376364438894974e-01
1.442751652138274422e-14 -3.695833720611595936e+02 3.419021517518883169e-02 2.589213591794114339e-02 1.789751994427659088e-01 9.286190239106464350e-01 2.354837135067049669e-01 7.138803278017977760e-01 6.169261899927904608e-02 5.225334243654247701e-03 8.757213972996035212e-01 8.423736074205139257e-01 8.466983724929190158e-01 7.240894189309868834e-01
1.591306901633951326e-14 -3.694828685915704227e+02 9.076479745036112323e-01 9.678545237981552030e-02 7.420521201202732176e-01 4.889210711392742992e-01 2.400469012824485715e-01 5.949070355493581985e-01 1.907414814056662689e-01 3.654507378416199659e-02 9.242437011311716022e-01 8.393473269547238047e-01 8.457100168962903286e-01 7.301444683541721270e-01
1.620658018649299571e-14 -3.694620919697740646e+02 8.332207850014181627e-01 6.173313092582601719e-02 1.823558097237797104e-01 9.667562916071485990e-01 4.178138659293851309e-01 4.869206462627056475e-01 6.963010057990604018e-03 9.988129214893537444e-02 8.685408536654977141e-01 8.266551558280272882e-01 8.428133838590677884e-01 7.364714601249622294e-01
1.631372490667134960e-14 -3.694530025415653540e+02 1.484335655974308721e-01 3.818651931433727498e-01 4.591499602429833238e-01 5.330373587828270976e-01 4.409923499242839884e-01 5.814074326400768822e-01 6.983612904306800429e-02 2.863542493690466803e-02 9.015554971935731965e-01 8.266171820771907042e-01 8.486180470173255719e-01 7.306783392387059539e-01
1.670264627126037493e-14 -3.694269421476670345e+02 7.518854706817799105e-01 4.022870733319273279e-02 2.529918300764830708e-01 5.469599576020308662e-01 4.236079976990105300e-01 3.101014459670389800e-01 5.179349059691552154e-02 6.452819392913365301e-03 8.713837138046640618e-01 8.311980685389390722e-01 8.457168774016743384e-01 7.268602939959856180e-01
