weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -3.748689861109852791e+07 7.036590740020598478e-01 1.087371093374460074e+01 1.171629373447250977e+01 6.240870660038916329e-01 1.845743764626412187e+01 4.259188054983899067e-03 1.082853959594538829e+01 3.407367985222276019e-01 -5.781489275164128472e+00 3.484932814360576003e+00 4.683724028805961836e+00 6.902076330776978352e+00
0.000000000000000000e+00 -3.552971490639179200e+07 4.742654425211361713e-01 9.337573363724771980e+00 1.162296310925262688e+01 6.153646206858849332e-01 3.528586292381867651e+01 1.165411716650596556e-02 3.580368164134814890e+01 8.080125130112659759e-01 -4.995902232186986147e+00 -4.481041522395510235e+00 9.335659244923220967e+00 -8.804851876491916585e+00
0.000000000000000000e+00 -3.451032746673347801e+07 9.249982227420951997e-01 6.139611174417901829e+00 1.012232381478023768e+01 2.238565656572157336e-01 2.693973536263693802e+01 3.868174846651765281e-02 2.688076625591375546e+01 3.667091718032875480e-01 -2.561001023505089513e+00 4.692152245829770862e+00 9.272848062008382186e+00 3.031203034180924405e+00
0.000000000000000000e+00 -3.446835326184618473e+07 5.667203378638965283e-01 3.082037965417363079e+00 1.236452455754460900e+01 7.697555614465148022e-01 2.326286110751946978e+01 2.874656791061698524e-02 6.408435775597006057e+01 7.251364532334247937e-02 -4.558372045960283891e+00 3.669914938424280848e+00 3.694256171905667685e-01 6.416892366443388340e+00
0.000000000000000000e+00 -3.210160419121610746e+07 1.490007233028469713e+00 7.421868289352349990e+00 8.288275018735550503e+00 7.258131717247106041e-01 1.429504613879016617e+01 4.967565198007366234e-02 6.920032527462404381e+00 8.744288296361777402e-01 9.512681508386656049e+00 7.585627214655580985e+00 7.761725617141319589e-01 -4.778081312425149108e+00
0.000000000000000000e+00 -2.935033922901115939e+07 5.637153433868942187e-01 3.214719370262698828e+00 9.093806515863782636e+00 5.607102587434126262e-01 3.751825706435100471e+01 5.102270641303002091e-02 8.260037423207249319e+00 8.349270982303045319e-01 -5.514884859698472752e+00 4.860956367753876961e+00 -9.908157901542640644e+00 7.289170871239821992e+00
0.000000000000000000e+00 -2.499493202818791941e+07 1.233565458516307611e+00 4.664687002222590806e+00 7.059334226459589523e+00 1.024173359372578668e-01 2.946761592265566776e+01 3.726113937127441267e-03 5.492678540763868078e+00 6.234555965653875154e-01 -9.094595206107824126e+00 3.336532623520323426e+00 -9.767706448894442062e+00 7.096905240282971761e+00
0.000000000000000000e+00 -2.458951209334024787e+07 4.460309573251171056e-01 2.224932798464742234e+00 1.088146258395555144e+01 5.170238432642169923e-02 2.575763313866847071e+01 3.868706337135077722e-02 7.498260986017116636e+01 5.329557903617719861e-01 -8.785967768634812103e+00 -1.609211648937511896e+00 -7.964849477667474531e+00 7.014587170747542899e+00
0.000000000000000000e+00 -2.388608765227861330e+07 1.024999153180322420e+00 8.396828986779912185e+00 1.099443779652770381e+01 7.199005029779710352e-01 2.486672490364906452e+01 2.078061037911404368e-02 1.280775601271806607e+01 1.548016936359414286e-01 -9.239525517344485905e+00 -5.065934698567200911e+00 9.116129205721328788e+00 -1.964819374827284193e+00
0.000000000000000000e+00 -2.246054007737364247e+07 2.281657955548778427e-01 1.035712755225889303e+01 7.980187612914559914e+00 6.620876491189948976e-02 3.402321570712595644e+01 5.098583972149160065e-02 5.343696212432505810e+00 2.695461544457481429e-01 3.011396815358821755e+00 9.147997924998499286e+00 -7.977977249726597719e+00 -9.071147564914411987e+00
0.000000000000000000e+00 -2.219249565193910152e+07 1.273845646037769841e+00 6.779151628084130188e+00 1.229568158063400141e+01 1.524093427383201305e-01 3.408912371711098643e+01 2.643261427290028581e-02 6.427582007192140168e+01 4.405235599107748534e-02 -5.757322988641499606e+00 9.313341660609545158e+00 -3.204265206653074571e+00 -8.242486750021880582e+00
0.000000000000000000e+00 -2.021788514541060105e+07 1.468012371545149408e+00 3.455997890526728344e+00 7.902796575263211665e+00 5.596579178759115702e-01 2.984994149699813448e+01 3.708180073177015645e-02 6.199516000199633226e+01 5.922297390786120941e-01 -1.981140876484273505e+00 5.803566924536474048e+00 8.853466208962107231e+00 6.996376040181534250e+00
0.000000000000000000e+00 -2.016726150582613051e+07 1.605817896162820446e+00 4.944430175922438941e+00 8.650695298256511734e+00 6.426710824156232071e-01 4.000540132844730579e+01 8.616680308595612431e-03 1.686505870642620408e+01 2.881892193506019328e-01 -6.341533604241751831e+00 -3.233786497365127133e+00 -8.441581420461561791e+00 6.699831551320652778e+00
0.000000000000000000e+00 -2.003680282694993541e+07 8.877607904941673400e-01 3.065053858379174656e+00 9.061161096419436234e+00 1.273065838215102774e-01 2.628596561760685546e+01 4.539150974089539020e-02 4.070098446358798583e+01 9.893534065997041660e-01 9.201247260968571595e+00 -7.166545010836400387e+00 3.488091999602140447e+00 -2.736096686445666393e+00
0.000000000000000000e+00 -1.178561342807640880e+07 1.379458042477485824e+00 1.113158091363825264e+01 8.580646080794512187e+00 2.237221762777125700e-01 1.594107380768105386e+01 4.501988678316464626e-02 1.702509296719789589e+01 5.973566658428428600e-01 8.921753648850984320e+00 -7.636543183684878500e+00 4.179648497317556277e+00 3.505790257699306522e+00
0.000000000000000000e+00 -1.165188380748925544e+07 1.803730509888765265e+00 4.822898709160183373e+00 1.105405500141094777e+01 2.441746704072098040e-01 3.003003850331851865e+01 5.407473838754392644e-03 1.847549014947212598e+01 1.543226499623633619e-01 9.990236541633610301e+00 5.596030837640684652e+00 -5.160367465817067512e+00 -6.421631725226543352e+00
0.000000000000000000e+00 -1.159274754536220618e+07 1.690954965927401910e+00 4.897481074248800859e+00 1.081257131688246353e+01 6.942560817897458492e-01 2.751827948783590472e+01 3.077220956313448177e-02 1.865666379846437906e+01 6.037960529858877878e-01 -3.132615573265464803e+00 9.692968841096611499e+00 -5.296222109759320062e+00 3.464641786183740635e+00
0.000000000000000000e+00 -1.026366967814342864e+07 1.728249811224288113e+00 3.430462220465337442e+00 1.277621714334267722e+01 1.598933452204317485e-01 2.511401347294822273e+01 4.739762610823652217e-02 5.213221466244755931e+01 2.617419297476383244e-01 -6.365195039025972612e+00 -7.330857620860702362e+00 9.132737185903057053e+00 -3.452318938739082910e+00
0.000000000000000000e+00 -9.897176579977193847e+06 1.739321187402031565e+00 1.036218322600860020e+01 1.288563348369652672e+01 5.414686331667308838e-01 3.958668248915905963e+01 2.693944907017281620e-02 1.236199296666946346e+01 5.139463295208812621e-03 -8.819313750021652965e+00 2.266178182405155894e+00 8.925896598704476048e+00 3.685954653784779822e+00
0.000000000000000000e+00 -9.436099230013690889e+06 6.978168082613289691e-01 1.093842677880287084e+01 8.208829017965150854e+00 6.538526708690271805e-02 2.946218544147831864e+01 6.056255706910197018e-03 2.725771849351165699e+01 2.782911599849066109e-01 8.249800153939684577e+00 -8.632429325376278939e+00 -5.930390605617645861e-01 2.889713871747421337e+00
0.000000000000000000e+00 -8.582350729515017942e+06 5.147835530628891432e-01 9.453815959609183750e+00 1.012520346465581333e+01 2.979106958716613018e-01 2.402592376341866043e+01 1.857756208381197705e-02 8.516369973861438325e+01 1.057039948971277843e-01 -1.814293170207418981e+00 -8.940199764738817834e+00 4.572608971836553238e+00 6.195897542735458785e+00
0.000000000000000000e+00 -8.508304457211716101e+06 5.247624400244839116e-01 1.831240514594599356e+00 9.624842474216501742e+00 2.423302113527663892e-01 3.343641834150926684e+01 2.160863340842191990e-02 5.789825622168580566e+01 5.669937417077600683e-01 -3.372887921053855820e+00 7.886850407353275472e+00 2.184181230910889226e+00 6.816115193221957469e+00
0.000000000000000000e+00 -8.478614472097786143e+06 1.066872598710501219e+00 1.241200898153938503e+01 1.311801784789386360e+01 1.953431094856418193e-01 2.511658886391493439e+01 3.159010534682930860e-02 2.020711200108043570e+01 9.806296150367599385e-01 9.757158277021851234e+00 -1.435154115980214584e+00 5.392827505472654437e+00 4.147273973255829915e+00
0.000000000000000000e+00 -8.398965611696476117e+06 5.292238834254983093e-01 1.071582356438679051e+00 1.130293987336415817e+01 3.038192730931469909e-01 1.877707622694207501e+01 4.646365188042025918e-02 2.598575138182155086e+01 4.565332098948992057e-01 -4.349308684488231158e+00 5.919795868359010171e+00 8.945901470080904971e+00 6.144300968824257581e+00
0.000000000000000000e+00 -8.232771805458492599e+06 1.271607087095179667e+00 4.665690618725129468e+00 7.652469521910918004e+00 6.796294357499463867e-01 3.980211181923657193e+01 2.723682306646008078e-02 6.483073257772960574e+01 8.964687647411850868e-01 8.581694195877588527e+00 4.343282276747139292e+00 9.038683940798922123e+00 4.364294269040442487e+00
0.000000000000000000e+00 -8.056609157172864303e+06 9.156106494638194260e-01 2.353598395725032155e+00 1.111632065704404226e+01 2.376280789016800288e-01 2.239284728148131265e+01 3.135886757668098629e-02 5.044768876926232792e+01 4.120937842756884351e-01 -2.149585176000066156e-01 -2.190420925121234319e+00 9.080266952362286759e+00 -8.158325674528217775e+00
0.000000000000000000e+00 -7.845100034917679615e+06 1.811194771727214547e+00 1.178063714141420171e+01 9.282988877364266145e+00 6.034137801651171529e-01 2.912256609283196696e+01 5.214457466188558016e-02 7.840680838280705700e+01 4.584697732602748266e-01 9.429675153719976777e+00 9.115275483596828821e+00 -5.822349635570693849e+00 4.976184285077579261e+00
0.000000000000000000e+00 -7.602227376955872402e+06 1.623637974423742802e+00 8.284055304122725616e+00 1.252316113890175053e+01 2.293208516512443285e-01 3.022586719241726883e+01 4.846781759464934697e-02 8.503993713579242808e+01 6.101757571013974868e-01 -9.558957276072383991e+00 9.285657591882269912e+00 -8.193276060962906726e+00 -1.485888007347796247e+00
0.000000000000000000e+00 -6.084032236630312167e+06 7.026959043123170989e-01 1.149808629705574781e+01 1.031350284592821431e+01 5.886911119197366649e-01 2.181291438572085895e+01 5.397667823903441742e-02 6.390875166506919669e+01 2.582796339933101093e-01 5.526434523152436995e+00 1.481245139254047771e+00 5.234963272613217811e-01 6.399387648259192929e+00
0.000000000000000000e+00 -5.633062316545434296e+06 1.323719307866813688e+00 9.512604502017211416e+00 8.177305799702095257e+00 5.329026042770240723e-01 4.044639602795042066e+01 3.372789833648832860e-03 2.264328354391984277e+01 8.375436435638921040e-01 4.985682204243182980e+00 8.616636445833560032e+00 -3.310716115087597444e+00 3.543573988888899962e+00
0.000000000000000000e+00 -5.570312088612167165e+06 1.888359593273825299e+00 8.586982126582796582e+00 1.136544646201275377e+01 4.254337052294180910e-01 2.243346302169487316e+01 4.407752133869625305e-02 4.051837433744989170e+01 5.216467076314857954e-01 7.612319418140671701e+00 -3.356937487886968441e+00 8.934533093799728931e+00 -8.358749018191941715e+00
0.000000000000000000e+00 -5.555636737776490860e+06 1.782109067938256297e+00 9.504778732345012249e-02 1.154054721180695786e+01 7.219440132910799335e-01 3.559095149594160290e+01 1.583291722754121347e-02 7.198950823129855792e+01 3.501903140959106153e-03 9.666824952143123539e+00 8.927624484230257451e+00 6.321744335096777689e+00 3.413905106580257254e+00
0.000000000000000000e+00 -5.463055745583373122e+06 1.052001715090753686e+00 1.296441112712511234e+01 1.133468339320048557e+01 7.251881042573286029e-01 3.281837954056357631e+01 1.327932706152868368e-02 4.017957647301314950e+01 9.224345471146915276e-01 3.151360951524900145e+00 -4.058493657563579937e+00 -5.456411398420810244e+00 6.984013926348239920e+00
0.000000000000000000e+00 -5.197176890574848279e+06 7.518156861269729152e-01 3.593479461222474081e-01 7.713308320506593319e+00 7.621975473497847320e-01 2.107401405779845049e+01 5.656445627511575433e-04 2.886599601005215732e+01 9.386207988486048315e-01 6.458872691898104534e+00 -3.672839553167417392e+00 8.863112276580370263e+00 -4.658626476861886800e+00
0.000000000000000000e+00 -5.105343577620809898e+06 3.877622325038152518e-01 3.028578370186532975e+00 7.200649646227232914e+00 1.906344228495482351e-01 2.103519962897083673e+01 4.488201934672358950e-02 4.696822715778817070e+01 6.279503675621762593e-01 2.245614334408134738e+00 9.480327162314420519e+00 -4.165462918822893101e-01 6.735815327880466441e+00
0.000000000000000000e+00 -4.334174853382862173e+06 7.394619424777360006e-01 5.748793473348380090e+00 8.347174165757964559e+00 3.421337765195119895e-01 2.325455173133961040e+01 4.500358449251246756e-02 7.357390657528978295e+01 8.833090287986838929e-01 6.519332994820544513e+00 8.565123189856883812e+00 7.167462659145762416e+00 6.905743946301846847e+00
0.000000000000000000e+00 -4.300149507356156595e+06 6.580313617160951090e-01 7.994793031520611493e+00 1.021953710365954038e+01 5.201772308483788854e-02 4.096273354848103310e+01 7.655660514703413466e-03 6.469105854070149064e+01 5.095696550989951001e-01 9.433146863914629421e+00 -2.092234549619737649e+00 3.687241708336211232e+00 7.039746478204911284e-01
0.000000000000000000e+00 -4.206983471637171693e+06 5.109155850518632969e-01 1.141015819996017022e+01 7.262640777435874107e+00 5.753982646230226816e-01 2.547975112069204329e+01 3.356362892550794619e-02 3.260170618643407625e+00 8.467904281047751169e-01 8.587882798897862102e+00 -3.080915352837100940e+00 6.200923563071349065e+00 -7.540862744683543006e+00
0.000000000000000000e+00 -3.877264893003181089e+06 7.567364955161917095e-01 2.084070635682329975e+00 9.065209902768202710e+00 4.271717497580013734e-01 1.493616163086734794e+01 4.344926682021998596e-03 4.303144072134532649e+01 1.759731105734001488e-01 -8.433302723493765640e+00 7.206410143470559859e+00 3.396518350762409710e+00 6.168548103448351583e+00
0.000000000000000000e+00 -3.655968906012604013e+06 2.494368303745596593e-01 9.284644429598554183e+00 9.526278779850111178e+00 5.604339993842319956e-01 3.236596771874486933e+01 4.541290557287208651e-02 4.731195331142168214e+01 6.800713283607731086e-01 9.510431118601271550e+00 -9.401425801356026568e+00 -3.029989289375567552e-01 -7.505938468300048072e+00
0.000000000000000000e+00 -3.473931132620112970e+06 1.762843200427316903e+00 3.828524637052669544e+00 9.054336440677673181e+00 2.946671755826301142e-01 1.766414906275343455e+01 4.410374613384648868e-02 4.929495438424449816e+00 3.777543452836595317e-01 -5.314170248562781751e-01 -5.710561546513560849e+00 -7.703910959370690037e+00 6.434752883734766726e+00
0.000000000000000000e+00 -3.299376781453099567e+06 1.602929830395251498e+00 4.458387542569277606e+00 8.626111649693193328e+00 4.843852922996742527e-01 2.796413437632040910e+01 2.894063617832379892e-02 6.841013851914897970e+00 8.766800577524282989e-01 4.524765645274841930e+00 3.880360475648661378e+00 8.443226719652656698e+00 6.732832569984974924e+00
0.000000000000000000e+00 -2.957759171864848584e+06 5.693377371047882995e-01 1.164943702297655648e+01 9.787445212429579655e+00 3.663354676612415317e-01 2.749695956028470434e+01 4.653196834555158035e-02 6.633927487215116159e+00 3.896105600940082958e-01 8.970612872067668775e+00 8.814515564219224331e+00 8.496786701503346251e+00 -3.295384942369428138e+00
0.000000000000000000e+00 -2.772908119414994959e+06 7.098878138290645179e-01 5.479804682092982659e+00 1.251821232372023296e+01 7.555344173421074672e-01 3.964006251423760574e+01 2.727965130291820791e-04 6.657019503772852431e+01 8.728503289995831471e-02 6.825250616783584690e-01 -2.917505165059484540e+00 -8.254147328351288948e+00 5.911676996246866267e+00
0.000000000000000000e+00 -2.609984919380512554e+06 6.693604539614588234e-01 1.021436990047632598e+01 1.220565183039399670e+01 9.864990191910703865e-02 2.682501912857462756e+01 5.112106126826941599e-02 7.506383163730764352e+01 5.205596839279410526e-01 9.360095884204724825e+00 4.673400992827971834e-01 -6.369733272301538740e+00 -7.979716020528580422e+00
0.000000000000000000e+00 -2.523931464847720228e+06 1.707243288980586193e+00 1.023282696975038775e+01 1.038939862980618400e+01 4.217300394057703072e-01 1.626608707412399468e+01 1.615339326085929233e-03 3.120721444409801748e+01 7.223726665074552411e-01 -7.431864865999129321e+00 2.817328152478388859e+00 5.108535150343822551e-01 6.682687657626409816e+00
0.000000000000000000e+00 -1.980715591026672162e+06 1.011736092156152678e+00 2.082022547689117875e+00 9.127718548466559056e+00 6.292465715687616257e-01 3.401212179364480903e+01 6.032554656079635582e-04 8.567904572984234335e+01 6.596437812956410518e-01 1.360363336132387246e+00 8.941210623900275323e+00 -6.336454283483713645e+00 -8.295802031298833867e+00
0.000000000000000000e+00 -1.890299724230966996e+06 7.429327254893887122e-01 1.719958423573737516e+00 8.477553237263528274e+00 7.714885584446371514e-01 3.486917349729164073e+01 2.925507477147352986e-02 2.142408491140859894e+01 5.791598488384849253e-01 -5.122292749689691504e+00 -9.096404509683882367e+00 8.570667173945604844e+00 6.000181090510203319e+00
