weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
3.865820601326686533e-04 -2.827082796513835206e+01 1.674252327798938289e+00 1.146500003543291690e+01 1.044527773800191106e+01 7.692357577051728290e-01 3.970579281232703295e+01 5.170711534432004264e-02 4.040719799306583582e+01 1.663284936557408444e-01 7.719825942093937243e+00 3.514222164855773656e+00 6.521979753694836290e+00 4.130467623986495695e+00
3.899364590222833605e-04 -2.825968832636054273e+01 4.081841999838283219e-01 1.084265643099192644e+01 9.290457851571140679e+00 6.322893749585484224e-01 3.838770943599671881e+01 1.185030502128701750e-02 1.724287648857902155e+01 5.821256136430997402e-02 7.241263685039861286e+00 3.545183193763826068e+00 6.461854312324081917e+00 3.916731069977998914e+00
3.901352147730420745e-04 -2.825667874304470928e+01 7.918731251319017783e-01 1.061661681877066421e+01 1.072777761957284248e+01 6.849737429150201118e-01 2.047306738955693817e+01 2.788841770350844983e-03 2.783093347607057311e+01 1.337437111714000482e-01 7.690632086500524878e+00 4.915898994824008383e+00 6.495165062211469831e+00 4.072326409050766927e+00
3.892358090689174220e-04 -2.825648677368959838e+01 1.375131129125112928e+00 1.054342376049739904e+01 1.164049469672834292e+01 5.384266325504486472e-01 3.843853198973117458e+01 5.083035879511577093e-02 3.280159435146622116e+01 9.599769998025206585e-02 7.647728268552111075e+00 3.660111238684351065e+00 6.474593119260397600e+00 3.969027134998778905e+00
3.889229943679067413e-04 -2.825479076052745597e+01 7.754073186584451438e-01 1.169404189939242400e+01 8.160977335337117111e+00 6.973748074315331280e-01 3.948192185477168437e+01 4.132449930664573029e-02 2.165510701068408039e+01 4.363105184236560491e-02 6.700378036687617112e+00 3.444919249259910998e+00 6.426802947174699909e+00 3.833293044043440290e+00
3.879667692041988765e-04 -2.825475243705204065e+01 1.540018029877629813e+00 6.206856669638892932e+00 8.619611170050371030e+00 6.290751501727549488e-01 3.754655187433241537e+01 5.246090771674821740e-02 4.370758263959677947e+01 1.794755885100564330e-01 6.855326874642891255e+00 4.204245421050822884e+00 6.540073696843123230e+00 4.010496913994959556e+00
3.881545738520876857e-04 -2.825176848012124964e+01 1.046924387957210767e+00 8.279507693741438246e+00 1.096812459372693560e+01 5.725060366286801594e-01 4.196971525663126101e+01 4.723468402856245002e-02 2.821290980886913857e+01 6.271266645453940636e-02 7.633669850204441332e+00 4.097387210414591863e+00 6.483253397872310586e+00 3.909039800513642859e+00
3.893921843223156721e-04 -2.824608510496761937e+01 1.812333814366878793e+00 9.290620423761000168e+00 7.752325204742215981e+00 7.742795710248191465e-01 3.117744272957536111e+01 2.316544745946711933e-02 5.097615792921549627e+01 2.249647254827059351e-01 6.469569317734425340e+00 4.479487069884847017e+00 6.603574507493121359e+00 4.153245172591420342e+00
3.887117912838194728e-04 -2.824533395405011049e+01 1.877158791917141745e+00 9.949786672678524013e+00 1.016057769112110698e+01 5.367177634680571074e-01 3.781755200782435367e+01 4.800003424187488515e-02 4.050873201649221755e+01 7.654175978550915860e-02 7.623219740077541218e+00 4.089826627031117212e+00 6.523245054076557636e+00 3.895798746609330010e+00
3.892057030925682678e-04 -2.824156412304954600e+01 1.987922093244608446e+00 1.221037716814261387e+01 8.354233621606553584e+00 7.990796998324170008e-01 3.279584061665018169e+01 3.123242114186770141e-02 5.408422550700003484e+01 2.368666486391042825e-01 6.874362957288550291e+00 4.168768064232796888e+00 6.561292119551964674e+00 4.112638612373872959e+00
3.906064371552758394e-04 -2.823547162814750067e+01 1.671661798428027090e+00 3.972158392826185214e+00 1.031383283355655500e+01 4.061692341296601061e-01 3.319451763573232483e+01 4.654115897177873301e-02 3.619296544727403386e+01 1.050426773519005097e-01 7.690564214750434502e+00 4.270593467631648821e+00 6.549652701590002124e+00 3.970274652350704869e+00
3.922525386393996283e-04 -2.822876626304094572e+01 9.096982297039872822e-01 3.678558387720422207e+00 9.393576480565680953e+00 7.002426290719611091e-01 2.574178979743093976e+01 3.078266707661659815e-02 4.338863036589965816e+01 1.423729581600742256e-01 7.388862858150805124e+00 4.811722541710494738e+00 6.509185840677002233e+00 4.020501106388605805e+00
3.932200159759155836e-04 -2.822380283431872527e+01 1.196958276403276455e+00 6.868612956207141629e+00 9.497893589669848424e+00 5.905415260525175292e-01 1.694255963968846146e+01 5.228924547221127511e-02 4.066970400339832992e+01 1.848342467370522272e-03 7.429593469634422576e+00 5.781710938736202010e+00 6.533516471857502950e+00 3.820148529105210855e+00
3.926796849507055280e-04 -2.822267789810794270e+01 3.933528156240003737e-01 1.179192533218070871e+01 9.317765115032878853e+00 6.658020824347161692e-01 1.837881912177747878e+01 3.873274907738184780e-02 3.123456865098097168e+01 8.530024212568515507e-02 7.280082368260213599e+00 5.194300955760002836e+00 6.525411799693486614e+00 3.907787342353985949e+00
3.922437062728997750e-04 -2.822128878033546684e+01 4.941176517157186421e-01 8.353666297215083247e+00 1.062214234724696382e+01 7.231560076002276904e-01 2.559407610497724050e+01 1.717272677179143212e-02 4.104843208992423342e+01 1.130764529884998454e-01 7.694400562425151691e+00 4.932194965217075122e+00 6.529675762479918433e+00 4.051089463479444319e+00
3.913023250372796454e-04 -2.822119165559983500e+01 1.565826299087120788e+00 3.849993029499934050e+00 1.000894485158819691e+01 5.364800546664423297e-01 2.887006810601697993e+01 3.263399058614253889e-02 4.070871017850845419e+01 9.318493739945540866e-02 7.694707981830831045e+00 4.922665103603204528e+00 6.527795968227323442e+00 3.973806596402869928e+00
3.908157409645972736e-04 -2.821993592844459542e+01 1.799948537903573120e+00 7.734465396269186499e+00 1.298342594149431051e+01 5.170769788679696610e-01 2.408261968749028981e+01 5.048645333845748484e-02 4.010785110403596576e+01 5.157631265788291397e-02 7.664076210624315877e+00 4.990329100431578624e+00 6.485251103853805432e+00 3.905451265479900513e+00
3.904888172612996293e-04 -2.821827279473171757e+01 1.202201593286609027e+00 3.800389573829039858e+00 9.160545499157990434e+00 7.377258400186497145e-01 1.692460880942290657e+01 1.440089940826784834e-02 5.048995373212443383e+01 1.940341047717269660e-02 7.384909150556243418e+00 5.784196025872159197e+00 6.544558832639445711e+00 3.844678433260002137e+00
3.897117566293064597e-04 -2.821776474632707732e+01 1.769106996319637970e+00 9.277363223797742364e+00 1.251428062238536221e+01 4.798271142613642626e-01 1.495573632802771336e+01 5.037368452387781109e-02 1.627163970935926329e+01 9.371497228249735245e-02 7.555847533615004608e+00 5.837565449745440560e+00 6.451992354066845792e+00 3.992843002132527630e+00
3.893079859588908977e-04 -2.821630135858347899e+01 5.723669529628379049e-01 1.072613281345292258e+01 1.018426723489692520e+01 6.884206307971294514e-01 3.426230992863272462e+01 3.610546070486562314e-02 2.734655839556764079e+01 1.474922335251415140e-01 7.657915201261488392e+00 4.249622017925664963e+00 6.519256601998119294e+00 4.033276830203194052e+00
3.889224703356827144e-04 -2.821479210792160330e+01 1.713238615344342186e+00 2.563303360142228815e+00 9.484246383017948645e+00 5.863173997793633685e-01 3.941898665714427352e+01 3.450245589481860942e-02 4.352650942334652484e+01 1.017599632534014614e-01 7.342846482140188868e+00 4.108653053851512027e+00 6.556295725884396575e+00 3.956631061780150560e+00
3.886460945648945219e-04 -2.821300297972096516e+01 1.774387718660751956e+00 4.145513348801843634e+00 7.498865560013352471e+00 5.582403971439053869e-01 3.504719183174665886e+01 4.590586768697405701e-02 1.571304033077014672e+01 1.378443387197918202e-01 6.186836102338471477e+00 4.323002228070293995e+00 6.458289416865273580e+00 3.965085793580096052e+00
3.892629671063450132e-04 -2.820891700341307029e+01 1.921601360380528867e+00 2.633706517011125126e+00 7.057812012708165383e+00 7.396652311416205272e-01 3.862715072474681222e+01 4.085048317070480439e-02 3.625953728353906769e+01 2.216956565162819248e-01 6.187585573838422448e+00 4.220398363098009753e+00 6.521606865690284138e+00 4.039471788494131133e+00
3.900376063994952670e-04 -2.820442896548618705e+01 1.913648216155112047e+00 3.971660489119329895e+00 1.076941217370724324e+01 4.931375932499061920e-01 2.036280657896164215e+01 1.204129546685502906e-02 4.590492126513708371e+01 5.324881520186539041e-02 7.750893354211299879e+00 4.954093811286677251e+00 6.556174285268319579e+00 3.895324896394168235e+00
3.925775260980502888e-04 -2.819543809018714242e+01 9.966267857210322489e-01 6.786928840255324502e+00 1.247947084828786757e+01 5.051128053859086364e-01 2.619319994944886787e+01 4.607720195089588106e-02 3.414971204557281226e+01 4.651831449141981267e-02 7.621858313330584167e+00 5.082395819573214624e+00 6.491835326444082455e+00 3.885713314128175000e+00
3.928468089363373211e-04 -2.819225238989285032e+01 9.238341165656662746e-01 5.988527120051924335e+00 1.043215476558478905e+01 6.224377168883634681e-01 4.099494805998109115e+01 4.516056777326082905e-02 2.260071669168467068e+01 7.260698131839375680e-02 7.715548553760022799e+00 4.143087827470907314e+00 6.451558928315161978e+00 3.928495278466661134e+00
3.932775099700917452e-04 -2.818865663171188274e+01 8.610321690748530266e-01 1.014113962031135152e+01 1.063538631233769927e+01 5.466040174276052266e-01 3.650880485850628077e+01 5.184820846397036366e-03 5.671528808966114887e+00 9.023847753706326635e-02 7.610731228036343055e+00 3.674653845820184728e+00 6.439981370142682238e+00 3.950125821303483775e+00
3.929559151395277503e-04 -2.818697469626683016e+01 1.848222651813992590e+00 1.213515931995422292e+00 7.001144278361609352e+00 7.425359099908570570e-01 3.986737586626893659e+01 3.616367146971202068e-02 3.614170591875819127e+01 2.209820004144026351e-01 6.201760114157533366e+00 4.130957642126878326e+00 6.495185393598461587e+00 4.053237673353475401e+00
3.922973932642719519e-04 -2.818615191818383536e+01 1.979673790769212349e+00 8.741974124337366092e+00 7.750621538966639967e+00 6.437163821780365058e-01 2.166765305632308269e+01 4.213526975281035869e-02 6.193901130889274498e+01 1.056596355377157626e-01 6.460358824502780095e+00 5.294658517158744360e+00 6.644538948397148204e+00 3.942320352763221791e+00
3.919832312097002477e-04 -2.818445306527728889e+01 1.894897937368146046e+00 1.197337445616442686e+01 7.898357015455992780e+00 7.629023042967781887e-01 4.138555269429231487e+01 2.188041134435379786e-02 2.836043622567083489e+01 8.372992677875999712e-02 6.628133663146471122e+00 4.236596938077102692e+00 6.444080140532125967e+00 3.932192016426066417e+00
3.936631532195682061e-04 -2.817767652406619305e+01 1.220776977247535422e+00 2.882118688706682530e+00 7.975759217515887123e+00 7.429118836574812867e-01 2.799459211640065348e+01 4.143959697499641215e-02 1.567442365355423028e+01 9.570882855514328824e-02 6.661816036722068901e+00 4.606566917722306087e+00 6.480077153757555664e+00 3.920331328283307215e+00
3.927107479859579474e-04 -2.817759879595956818e+01 8.593968052287650483e-01 3.682697286453378904e+00 1.135112580723766484e+01 6.387190973096139590e-01 3.427545581608714542e+01 3.814231357299134595e-02 3.059471892405482052e+01 7.209666998318131625e-02 7.746484006174540582e+00 4.196884634314361762e+00 6.487735053788625805e+00 3.991973204008136378e+00
3.921271022461134126e-04 -2.817658609896683686e+01 1.722222324852519693e+00 5.912257794610911610e+00 1.055952718990743477e+01 3.858913827440889066e-01 3.584940268822418119e+01 2.902096860943140233e-02 2.995333874149064712e+01 1.144585285168867456e-01 7.531495757833969407e+00 3.934937668291379254e+00 6.495314964018604087e+00 3.975996149849326144e+00
3.911692749962173343e-04 -2.817653173194850069e+01 5.499862766303167394e-01 1.092306952041498036e+01 9.390450462782867547e+00 5.909533257719956634e-01 1.886245257823878418e+01 4.201680891280560465e-02 3.053505910307142912e+01 7.219350016968674455e-02 7.242073840716010125e+00 5.225718087284974445e+00 6.499188054721095398e+00 3.887234421917749927e+00
3.929043362336357868e-04 -2.816960596364133096e+01 4.760429299094447453e-01 6.936992813208980202e+00 9.642186617289018713e+00 7.337241124957595284e-01 3.943027723138593643e+01 1.971703997156148969e-02 5.150237001424113714e+01 1.517270112279132770e-02 7.591976681735193466e+00 3.941802302207994657e+00 6.609093226443171432e+00 3.861780497531640322e+00
3.921419981028990889e-04 -2.816904811237069595e+01 1.758037114440295090e+00 1.142276384559026958e+01 8.923261585095144000e+00 7.267428366155206376e-01 3.499128988500383031e+01 4.340742795955666866e-02 4.627807748307554192e+01 4.185167587587947796e-02 7.160568045189776853e+00 4.832349500739843151e+00 6.534721198391252983e+00 3.865030421801149529e+00
3.915444372598982830e-04 -2.816807311250300216e+01 1.649481768869831999e+00 7.549190351085579564e+00 7.596452724869078743e+00 7.469594924585812867e-01 2.988025875340875359e+01 5.216377043445400569e-02 4.156889785702747275e+01 2.014328836864903161e-01 6.282407981138636188e+00 4.545396883266013432e+00 6.537789652133735530e+00 4.133964947796950895e+00
3.917777725588146099e-04 -2.816497735432611904e+01 1.345898284370109277e+00 7.449628048607411124e+00 1.017757835058459825e+01 5.785213802670251537e-01 4.004840198047760680e+01 4.103500095855312085e-02 3.493872203735170956e+01 1.404735445747488098e-01 7.676444142560708173e+00 3.861913853578213818e+00 6.515522716989696761e+00 4.006384808737280423e+00
3.919184353487208832e-04 -2.816211838157622793e+01 1.724551517181160287e+00 2.180599804778893258e+00 8.525101368212977704e+00 7.821537186200959724e-01 2.631563602439259597e+01 1.671229162216845629e-02 3.213660346980591243e+01 7.287627197154497583e-02 6.918528587209376468e+00 4.390425870536702746e+00 6.446240540076356496e+00 3.955978411323563648e+00
3.934633844137974895e-04 -2.815568411414352568e+01 1.172025909464644577e+00 3.612376183348157355e+00 8.306624249235422752e+00 6.300127709425049627e-01 2.549121992880834142e+01 2.524101099178928734e-02 3.834035335106397469e+01 5.221058329468091647e-02 6.787157430917758916e+00 5.129660254986262657e+00 6.536169929065273720e+00 3.805451043681474133e+00
3.946167759325878532e-04 -2.815025702017431897e+01 1.632779354308781627e+00 4.610935873150125097e+00 7.199148294491942046e+00 7.865283256224665509e-01 1.424467148112357862e+01 3.117684167810512441e-02 5.019891277202536628e+01 7.189153140245961582e-02 6.240778510409569435e+00 6.324342122347246686e+00 6.585277513244161440e+00 3.885830521847537966e+00
3.952568971852263649e-04 -2.814613620050514697e+01 1.962893122030455739e+00 5.353861147517967822e+00 9.774772288268142262e+00 4.173784557978085230e-01 1.546012061066492116e+01 4.094303039536917321e-02 1.581404013594828584e+01 4.423966817418253927e-02 7.465402374464904511e+00 5.848433193043881317e+00 6.470683037017018080e+00 3.871085170557243771e+00
3.952695325796032073e-04 -2.814360423346672491e+01 1.821043439295202848e+00 1.172805232128507313e+01 7.356091020449635032e+00 5.824197512892499429e-01 2.870258353893770220e+01 1.038681792707235943e-02 4.881239112553829074e+01 3.960856628064646917e-02 6.190666108187485861e+00 5.061497326366286131e+00 6.557404892908134997e+00 3.817334079531455870e+00
3.944201647611942523e-04 -2.814325537751431483e+01 1.329334247702078642e+00 6.938266802603912708e+00 9.125269287781794247e+00 7.998896833322468591e-01 1.918682824791663677e+01 1.973851192223422327e-02 4.100046379542396835e+01 2.021122619893203284e-02 7.254342091401134951e+00 5.063263343147891504e+00 6.480669903976519208e+00 3.890285286777444895e+00
3.942863154952665618e-04 -2.814109479216492105e+01 3.878171000773479316e-01 8.898398126722275592e+00 1.075260979080993451e+01 6.768628093589363903e-01 2.620853687843129620e+01 1.280518839023014194e-02 3.021587623168583292e+01 1.269419538248300339e-01 7.654869806068074212e+00 4.863022205053287195e+00 6.500882692348817216e+00 4.052529050876028549e+00
3.938151632908689411e-04 -2.813979045610721386e+01 1.131822427741935755e+00 6.790097598701875903e+00 1.014506154788334413e+01 6.268624976533772042e-01 3.369224927171330819e+01 2.556071590759293952e-02 4.096335265635657663e+01 1.613107620266055475e-01 7.719954767260009731e+00 3.823769585514650515e+00 6.505914777011351902e+00 4.069596629194741411e+00
3.932805602174856033e-04 -2.813864887577492624e+01 1.240676684149532916e+00 8.059643231975583078e+00 1.059078104810274823e+01 7.283511204407182582e-01 2.969508645740349806e+01 6.734525115595377774e-03 3.475836436762396886e+01 2.092597437805348015e-01 7.735941547507341198e+00 4.199217975303309203e+00 6.483448831853571903e+00 4.121796596831867276e+00
3.930046550785599936e-04 -2.813685066984374572e+01 1.048083867133766001e+00 1.076535612108385287e+01 9.209523814772001771e+00 6.486101848876288933e-01 2.625464858584419403e+01 4.824377486643438573e-02 3.422933467164767762e+01 1.209840347926960102e-01 7.171680218598229573e+00 4.368327169349598194e+00 6.514286932536961672e+00 4.004136691934071735e+00
3.928584028586257974e-04 -2.813472287774980529e+01 1.201423230148849441e+00 5.073311111346847646e+00 7.846680658536804742e+00 7.907933783209726286e-01 3.890246761780515783e+01 5.078706568783036140e-02 2.014399564426398470e+01 7.245417492662727110e-02 6.602226179876346635e+00 3.988014685945962867e+00 6.427983006394214271e+00 3.869278933429548317e+00
3.924569314538174083e-04 -2.813324532420472934e+01 1.859471615436840253e+00 3.977699702437778040e+00 8.765243377838785932e+00 6.041524270366939176e-01 4.198077127969540356e+01 2.141081912881981700e-02 4.102150995775305375e+01 1.076367129000089240e-01 6.983488828691509553e+00 4.227605928719192718e+00 6.524509280020449609e+00 3.876909554634799804e+00
3.944349147910994639e-04 -2.812571798146960944e+01 9.688416853438561738e-01 1.140567587919922943e+01 9.696572342892489260e+00 7.649562877378801584e-01 3.003260333846326091e+01 4.937686468657777328e-02 3.228778338197074760e+01 1.649979388910426392e-01 7.533058642212182576e+00 4.389445268585907556e+00 6.462247864371068573e+00 4.033482066562823931e+00
3.953115847323847147e-04 -2.812099785057467827e+01 1.397224085837716512e+00 3.437266031305112879e+00 1.242996352909993441e+01 5.804037945671737253e-01 3.914146524208865685e+01 5.094250065767414598e-02 1.806500188886724345e+01 1.522855300833081404e-01 7.762844613342835487e+00 3.870465910511606822e+00 6.432821059041195610e+00 4.058144439186619934e+00
3.956535403043083890e-04 -2.811763319654025040e+01 5.852077885567783522e-01 7.324249214796586749e+00 1.000013380960292508e+01 7.902522943689235246e-01 1.897988698069677937e+01 2.716199160608412377e-02 2.756661609073242047e+01 1.303588058370473424e-01 7.753270714889698212e+00 5.586129528375762376e+00 6.493617237077991433e+00 4.075964529098541789e+00
3.963190093138724930e-04 -2.811345266060121162e+01 1.777286383441861739e+00 1.252979157306693381e+01 7.502232373167784907e+00 6.078677505941532111e-01 3.209186701134948549e+01 2.288015651455551150e-02 6.395347097435890760e+01 1.062129703672161640e-01 6.282772788147688914e+00 4.418656263080936952e+00 6.648622649893209058e+00 3.909220642737732732e+00
3.958143590651177829e-04 -2.811222681552808211e+01 8.544013039483162597e-01 9.803795255890010552e+00 9.903686485555018848e+00 7.591118760401680543e-01 4.008739215952257240e+01 3.209773196436582765e-02 1.633817208234580320e+01 1.169229191395306372e-01 7.606150482497262999e+00 4.172516331802544443e+00 6.414504217592813973e+00 4.037020884128615705e+00
3.999838508838575359e-04 -2.809924795312383949e+01 1.472915300120054782e+00 1.077861178003708709e+01 9.565404173419334910e+00 7.636422073717166192e-01 4.043153006562344842e+01 1.843914109881102797e-02 4.131186033856634765e+01 5.306955661981695854e-02 7.457779152993431637e+00 4.611465361630939341e+00 6.531469685993627650e+00 3.916189869966039794e+00
3.990246073911113043e-04 -2.809914903897884386e+01 1.346650249664675503e+00 8.324162632837486697e+00 1.005714855785557482e+01 6.515209241289710018e-01 4.014738350055313987e+01 5.055268077257611681e-02 3.573418436361271233e+01 9.164936474372638656e-03 7.785382264723260448e+00 4.020254464619439361e+00 6.536705547600007549e+00 3.821531698110447905e+00
3.981821339788246881e-04 -2.809876260295714090e+01 1.907342358149080930e+00 1.180760861271789253e+01 8.674389747816212193e+00 7.864650001444744021e-01 3.835687198724686908e+01 5.308456521816281443e-02 3.831888821828115965e+01 1.103169750096738011e-01 7.042690420322941236e+00 4.799487664411579146e+00 6.484971163826259044e+00 3.994254493056546451e+00
3.991983591677247182e-04 -2.809371369249888062e+01 1.855876577167808295e+00 5.788918402458085311e+00 1.013697700747014352e+01 5.738869599674497612e-01 4.002950395512849013e+01 2.926571642521239719e-02 4.724358709485432684e+01 1.425947189352272104e-01 7.656676868662191993e+00 3.681257027874959675e+00 6.565661461502973140e+00 4.048823332193213886e+00
4.003567678513522037e-04 -2.808831605741404758e+01 6.751495059996274195e-01 7.104570853409104991e+00 9.948712308870469201e+00 6.711871828543100049e-01 2.991294786760534663e+01 3.763358820434505557e-03 3.517131543675666450e+01 1.405305290932282458e-01 7.661690320605107019e+00 4.746707363433252169e+00 6.554530895375641819e+00 4.040489263440413481e+00
3.994548784488987335e-04 -2.808807131285796999e+01 9.316659395413364742e-01 8.884061303570149448e+00 1.076376610720521754e+01 7.140819623687726381e-01 4.018030133477228105e+01 2.363560266358968182e-02 5.091011826560840348e+01 1.826904103492454357e-01 7.694818760702194282e+00 3.737013723008972832e+00 6.598762191142402145e+00 4.117236361109133824e+00
3.998554936185104458e-04 -2.808456891074446204e+01 1.372241884194655981e+00 5.514506365889979556e+00 9.401093704172009069e+00 7.746504359553640917e-01 3.827082450670973657e+01 5.077214998356353176e-02 2.316364130224197382e+01 4.861431914061198345e-02 7.387991314097753559e+00 3.746890307960381250e+00 6.457029062741945324e+00 3.909696621801517225e+00
4.002333917499755053e-04 -2.808112427030143721e+01 9.532073160072802587e-01 4.216833432939095516e+00 1.151382248460355306e+01 5.123047928919791660e-01 2.414173980830092603e+01 2.608588952659977173e-02 3.006002777479631405e+01 6.276873166609238386e-02 7.674852796559701318e+00 4.947200344703565733e+00 6.500578185207150028e+00 3.944539194042368635e+00
4.014459037266785639e-04 -2.807559933774272309e+01 6.691423825197433395e-01 1.412374598221180610e+00 1.017895345903348669e+01 7.935171531544548129e-01 2.200271567044747556e+01 1.662112309273926225e-02 5.340950146480161465e+01 1.509190588989738901e-01 8.004052774653661828e+00 4.663600143891903471e+00 6.573373676747618077e+00 4.037642378918997466e+00
4.021922037935402581e-04 -2.807124203338043600e+01 1.771729299769279509e+00 8.656728039530918295e+00 8.174563554740286619e+00 7.620106556925659858e-01 3.913162940429359793e+01 1.451155577725083898e-02 2.893065213618048404e+01 1.708575518056649478e-01 6.694962573496919589e+00 3.466604009811028675e+00 6.436179061866052820e+00 4.048961909026109751e+00
4.032784506920475626e-04 -2.806604485862683873e+01 1.756072562321277397e+00 9.633652672930752558e+00 1.224683438867324270e+01 7.902634468049571925e-01 2.092948751403505625e+01 1.016749561643089279e-02 3.986427315527384252e+01 2.153660702566102536e-01 7.730253421930243007e+00 5.215869422067589412e+00 6.517235931488464473e+00 4.156470589587081932e+00
4.035616876346856635e-04 -2.806284276922692200e+01 1.983277832007311670e+00 1.169850650888568389e+01 8.711623624615954853e+00 7.857025474872532111e-01 4.164345816824827295e+01 5.323527345243371511e-02 3.732127377879513119e+01 9.069608602316082957e-02 7.090591323615601738e+00 4.453962213330921571e+00 6.463146918243765526e+00 3.930217570873448807e+00
4.043776136224865167e-04 -2.805832299802898433e+01 7.112119447093727675e-01 1.241822942240853322e+00 9.878472816931671119e+00 7.843906518837071573e-01 2.354724300902606871e+01 2.101235298774003710e-02 5.298978736090409569e+01 1.335952772682887923e-01 7.914922700004677125e+00 4.532705022792196559e+00 6.570168951818374126e+00 4.026771652404034896e+00
4.039855615873846569e-04 -2.805679298794902010e+01 1.860466940083273624e+00 9.514963288076664583e+00 9.230465103501142465e+00 5.984997303180514816e-01 4.026562893039235291e+01 1.620651016352717827e-02 4.119617509506450403e+01 1.753934427983024347e-01 7.118456599753503866e+00 3.709958579105784082e+00 6.530894615201745523e+00 4.026325531731774987e+00
4.043645601210775508e-04 -2.805335527902491322e+01 1.861466995388487256e+00 1.634322765388091847e+00 8.444711242191260681e+00 7.145981627430434413e-01 3.674637955502910813e+01 3.560959117613812178e-03 4.438832118876656097e+01 2.003111428837781316e-01 6.852947683989540906e+00 3.691957212561639778e+00 6.516887358823254317e+00 4.038194181203005328e+00
4.044019759774992637e-04 -2.805076275329646407e+01 1.266510895218035282e+00 2.897434068007897601e+00 1.286344535331242156e+01 5.890383722873310246e-01 3.281841224363324727e+01 4.335598847512826121e-02 1.572289167888667016e+01 1.528394403721995143e-01 7.798320168608398717e+00 4.199035003514648423e+00 6.445433074174985677e+00 4.063422583911165731e+00
4.038828794573198961e-04 -2.804954719302846300e+01 1.659395403309435135e+00 9.755164640475424420e+00 7.444474580750614301e+00 6.994100236820441907e-01 4.096745731721394890e+01 1.053368059074155823e-02 4.084928026628168851e+01 2.011908376396166764e-01 6.233241403643280165e+00 4.055269037727491366e+00 6.508046470941557970e+00 4.064032797177967282e+00
4.030311867710156836e-04 -2.804915818114536208e+01 1.586282718315527696e+00 8.621474091784580907e+00 8.933360021196129708e+00 7.037656231550657449e-01 2.714489068284268924e+01 3.348945649847965417e-02 3.650371849574519700e+01 1.420463167530174597e-01 7.102011641162548017e+00 4.935305033262757490e+00 6.502490430323451420e+00 3.963027293658354822e+00
4.023126590601572988e-04 -2.804844258144899172e+01 1.875437693350668455e+00 3.508255997176654262e+00 9.503173476107452444e+00 4.517498085791892826e-01 3.177220482392965550e+01 5.303484786665877554e-02 3.606310540414450827e+01 6.851461968258673596e-02 7.311871750126755387e+00 4.541204111442125324e+00 6.521295982656553747e+00 3.905152086034327397e+00
4.015943057785025254e-04 -2.804772973718782936e+01 1.958009046613838677e+00 7.620097172081194969e+00 9.375863851094855761e+00 5.820301546956707650e-01 4.110657347674163731e+01 3.509874055450158681e-02 4.273302438170125583e+01 5.480454729748907190e-03 7.270573715176446683e+00 4.497282478921205140e+00 6.517954841366439211e+00 3.791643512134122318e+00
4.012763375015289467e-04 -2.804602181570323438e+01 1.551127212204280070e+00 9.624859875775937823e+00 7.333911114068527581e+00 7.647304485347443670e-01 1.591089254208552184e+01 5.500682715071735342e-04 5.992427292682773299e+01 1.871449546527554075e-01 6.227151542371050397e+00 5.847596555361739945e+00 6.607740251297805401e+00 4.074888382287468858e+00
4.037392297915639965e-04 -2.803740292788420874e+01 1.233413152122790235e+00 2.652056003660348438e+00 9.383571045799525834e+00 7.876417609572727851e-01 1.684782734433284901e+01 1.237925446707324566e-02 4.515030753517031314e+01 1.221557688227965233e-01 7.412737510542694253e+00 5.824938464939510396e+00 6.617325572488720553e+00 4.007008720931731105e+00
4.050268358296383654e-04 -2.803171880040732589e+01 4.762232305468452886e-01 5.432645878569956288e+00 1.075972607152146665e+01 7.681671153105487093e-01 4.067948072089733813e+01 4.345281241848402559e-02 2.510553242998771140e+01 5.719613317879148479e-02 7.845728510966658575e+00 3.631476694891768275e+00 6.448750946384137706e+00 3.966452886927655186e+00
4.042828565067462811e-04 -2.803105735378067109e+01 8.070415620317659133e-01 6.946802782946626564e+00 1.106358409053443381e+01 7.366517435364874355e-01 2.052441665836136409e+01 1.219193292908898017e-02 4.194354113308995124e+01 1.004140901072978348e-01 7.774050356471249756e+00 5.565194187805451165e+00 6.527634110676206802e+00 3.964116064222469760e+00
4.067826477033844798e-04 -2.802239311895819895e+01 9.871844208702909018e-01 2.202121423380513643e-01 9.466803658030839230e+00 5.562346182128479199e-01 3.667222969885141026e+01 1.835907429351178038e-02 3.489730337804800087e+01 2.593371226060469520e-02 7.646844474851754114e+00 4.318345731336670212e+00 6.484107340542074382e+00 3.902099237519557562e+00
4.058867031489409786e-04 -2.802209806225153699e+01 1.874941749584956296e+00 6.063885880514302329e+00 1.019716086657413712e+01 6.518195498264085508e-01 4.125808949249549329e+01 3.215852499938416653e-02 3.694925896051342562e+01 1.588885725175909480e-01 7.650658848537577938e+00 3.962308077492092906e+00 6.548408163224223699e+00 4.089270584741356629e+00
4.058578382858683744e-04 -2.801966918034747422e+01 1.978875169673981249e+00 6.530107350711254810e+00 7.884930579977970311e+00 7.657850632746183717e-01 4.047308908517818793e+01 4.539399725671575819e-02 3.919478601407492135e+01 1.471073805181581651e-01 6.614889541337106493e+00 3.763449989857194922e+00 6.454868456997125747e+00 4.024965790443506108e+00
