weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
3.872119715515028125e-04 -2.827419985343888698e+01 5.863473193416574025e-01 2.553541606106642624e-03 3.812384885612564167e-01 6.433891497721476727e-01 1.207192239392638894e-01 4.282179505860643776e-01 2.857568686397868318e-01 1.521335912579552252e-01 8.759188425218330520e-01 7.671627707470027868e-01 8.249685930921525356e-01 7.014617190248989553e-01
3.872266041562962349e-04 -2.827166206450312558e+01 9.124417378196868489e-01 7.384253692851734385e-01 4.146188451130529140e-01 7.849336139150555613e-01 8.634969967598354890e-01 5.835537644512379246e-03 6.947916403248349804e-01 1.070408106224136624e-01 8.692365294551138710e-01 6.794445741813335271e-01 8.309562204089441240e-01 6.973122932967933396e-01
3.865820601326686533e-04 -2.827082796513835206e+01 8.190290709994101359e-01 8.704834285257991855e-01 5.589895253038763556e-01 9.589810102735637498e-01 9.173518131690587829e-01 9.575391730429636539e-01 4.489688665896203745e-01 1.663284936557408444e-01 8.859912971046969288e-01 6.757111082427886828e-01 8.260989876847417701e-01 7.065233811993247848e-01
3.899364590222833605e-04 -2.825968832636054273e+01 1.156578888799046079e-01 8.230248395785103588e-01 3.716222738898323774e-01 7.763858332780645410e-01 8.698682198253377962e-01 2.194500929867966021e-01 1.915875165397669111e-01 5.821256136430997402e-02 8.620631842519930199e-01 6.772591596881912812e-01 8.230927156162041181e-01 6.958365534988999457e-01
3.901352147730420745e-04 -2.825667874304470928e+01 3.288184028510565127e-01 8.057875433876878768e-01 6.048245745238323146e-01 8.466316572200267565e-01 2.244981369404590865e-01 5.164521796946008880e-02 3.092325941785619148e-01 1.337437111714000482e-01 8.845316043250263105e-01 7.457949497412004192e-01 8.247582531105734915e-01 7.036163204525383019e-01
3.892358090689174220e-04 -2.825648677368959838e+01 6.528506272917293796e-01 8.002059976923545648e-01 7.529111221099159534e-01 6.512355100672647668e-01 8.716990884316431210e-01 9.413029406502919638e-01 3.644621594607357906e-01 9.599769998025206585e-02 8.823864134276055982e-01 6.830055619342175754e-01 8.237296559630198356e-01 6.984513567499389675e-01
3.889229943679067413e-04 -2.825479076052745597e+01 3.196707325880250306e-01 8.879496699972430074e-01 1.883662853680490301e-01 8.631664099087108522e-01 9.092869231166380573e-01 7.652685056786245887e-01 2.406123001187119859e-01 4.363105184236560491e-02 8.350189018343808778e-01 6.722459624629955055e-01 8.213401473587350621e-01 6.916646522021719923e-01
3.879667692041988765e-04 -2.825475243705204065e+01 7.444544610431277354e-01 4.695086891014573216e-01 2.627787214764193413e-01 7.721002002303398726e-01 8.395657485907301876e-01 9.714982910508928038e-01 4.856398071066309052e-01 1.794755885100564330e-01 8.427663437321446516e-01 7.102122710525411442e-01 8.270036848421562503e-01 7.005248456997479334e-01
3.881545738520876857e-04 -2.825176848012124964e+01 4.705135488651170372e-01 6.275646123601440474e-01 6.438203975626265452e-01 6.966747155049067830e-01 9.989090003982572519e-01 8.747163708993045406e-01 3.134767756541015360e-01 6.271266645453940636e-02 8.816834925102220444e-01 7.048693605207295709e-01 8.241626698936155293e-01 6.954519900256821430e-01
3.893921843223156721e-04 -2.824608510496761937e+01 8.957410079815993909e-01 7.046699012888733016e-01 1.220632822818186469e-01 9.657060946997587658e-01 6.101203326008763916e-01 4.289897677679095356e-01 5.664017547690610721e-01 2.249647254827059351e-01 8.234784658867212448e-01 7.239743534942423286e-01 8.301787253746559792e-01 7.076622586295709949e-01
3.887117912838194728e-04 -2.824533395405011049e+01 9.317548843984120310e-01 7.549365061548499733e-01 5.127975035970320228e-01 6.489570179574094544e-01 8.493284543238464046e-01 8.888895229976829793e-01 4.500970224054690605e-01 7.654175978550915860e-02 8.811609870038771275e-01 7.044913313515558384e-01 8.261622527038279262e-01 6.947899373304664561e-01
3.892057030925682678e-04 -2.824156412304954600e+01 9.932900518025602477e-01 9.273242905504884837e-01 2.197217370729074304e-01 9.987729331098892382e-01 6.684226741053643783e-01 5.783781692938462227e-01 6.009358389666670242e-01 2.368666486391042825e-01 8.437181478644275590e-01 7.084384032116398666e-01 8.280646059775982337e-01 7.056319306186936702e-01
3.906064371552758394e-04 -2.823547162814750067e+01 8.175898880155706427e-01 2.990953897863122268e-01 5.376628485227656906e-01 4.748923121728801378e-01 6.827849047423125706e-01 8.618733142921987112e-01 4.021440605252670775e-01 1.050426773519005097e-01 8.845282107375217473e-01 7.135296733815824632e-01 8.274826350795001506e-01 6.985137326175352435e-01
3.922525386393996283e-04 -2.822876626304094572e+01 3.942767942799929037e-01 2.767060828860635757e-01 3.883530682858376548e-01 8.669901720959480862e-01 4.143024215168739088e-01 5.700493903077147317e-01 4.820958929544406635e-01 1.423729581600742256e-01 8.694431429075402118e-01 7.405861270855247369e-01 8.254592920338500450e-01 7.010250553194302681e-01
3.932200159759155836e-04 -2.822380283431872527e+01 5.538657091129313148e-01 5.199728046855430774e-01 4.052783137184540752e-01 7.207220347366900537e-01 9.731256029026109922e-02 9.683193605965050299e-01 4.518856000377592386e-01 1.848342467370522272e-03 8.714796734817210622e-01 7.890855469368101005e-01 8.266758235928750587e-01 6.910074264552605872e-01
3.926796849507055280e-04 -2.822267789810794270e+01 1.074182309022224391e-01 8.954140507160284201e-01 3.760528235873082936e-01 8.210694432462881664e-01 1.490534155413539008e-01 7.172731310626266898e-01 3.470507627886774693e-01 8.530024212568515507e-02 8.640041184130106133e-01 7.597150477880001418e-01 8.262705899846742863e-01 6.953893671176992752e-01
3.922437062728997750e-04 -2.822128878033546684e+01 1.633986953976214462e-01 6.332197884622942086e-01 5.876854597054622653e-01 8.975413434669701207e-01 4.089810761227011815e-01 3.180134587368783627e-01 4.560936898880470491e-01 1.130764529884998454e-01 8.847200281212576067e-01 7.466097482608538005e-01 8.264837881239959216e-01 7.025544731739722382e-01
3.913023250372796454e-04 -2.822119165559983500e+01 7.587923883817337956e-01 2.897793211060459284e-01 4.881953741210677267e-01 6.486400728885897138e-01 5.269977924913867851e-01 6.043331590026395084e-01 4.523190019834272824e-01 9.318493739945540866e-02 8.847353990915416411e-01 7.461332551801602708e-01 8.263897984113661721e-01 6.986903298201434520e-01
3.908157409645972736e-04 -2.821993592844459542e+01 8.888602988353183632e-01 5.860008553454705282e-01 9.707990708077270936e-01 6.227693051572927851e-01 3.545312718284372999e-01 9.349343210825459272e-01 4.456427900448440838e-01 5.157631265788291397e-02 8.832038105312158827e-01 7.495164550215789312e-01 8.242625551926902050e-01 6.952725632739950035e-01
3.904888172612996293e-04 -2.821827279473171757e+01 5.567786629370050644e-01 2.859966679282012758e-01 3.505442506566015526e-01 9.169677866915328934e-01 9.666588653667432252e-02 2.666833223753304893e-01 5.609994859124937117e-01 1.940341047717269660e-02 8.692454575278121265e-01 7.892098012936079598e-01 8.272279416319723300e-01 6.922339216630001291e-01
3.897117566293064597e-04 -2.821776474632707732e+01 8.717261090664655265e-01 7.036589356435952736e-01 8.946811670652740078e-01 5.731028190151523649e-01 2.573779357149610925e-02 9.328460097014408259e-01 1.807959967706584958e-01 9.371497228249735245e-02 8.777923766807501638e-01 7.918782724872720502e-01 8.225996177033423340e-01 6.996421501066263371e-01
3.893079859588908977e-04 -2.821630135858347899e+01 2.068705294237988546e-01 8.141389983358708893e-01 5.166410854028895550e-01 8.512275077295059500e-01 7.212518302207323595e-01 6.686196426826966910e-01 3.038506488396404692e-01 1.474922335251415140e-01 8.828957600630744640e-01 7.124811008962832481e-01 8.259628300999060091e-01 7.016638415101597026e-01
3.889224703356827144e-04 -2.821479210792160330e+01 8.406881196357456343e-01 1.916591256303965818e-01 4.030640813261204269e-01 7.150898663724845061e-01 9.070196998249927534e-01 6.389343684225667896e-01 4.836278824816280242e-01 1.017599632534014614e-01 8.671423241070094212e-01 7.054326526925756013e-01 8.278147862942197843e-01 6.978315530890075724e-01
3.886460945648945219e-04 -2.821300297972096516e+01 8.746598437004177162e-01 3.123150670496690484e-01 8.093995427609311510e-02 6.776538628585404567e-01 7.495269862386080284e-01 8.501086608698898983e-01 1.745893370085571938e-01 1.378443387197918202e-01 8.093418051169235516e-01 7.161501114035146998e-01 8.229144708432636346e-01 6.982542896790048248e-01
3.892629671063450132e-04 -2.820891700341307029e+01 9.564452002114048890e-01 1.970279194262830880e-01 9.379885164016088170e-03 9.195536415221605697e-01 8.784940268030116961e-01 7.564904290871259374e-01 4.028837475948784941e-01 2.216956565162819248e-01 8.093792786919210558e-01 7.110199181549005099e-01 8.260803432845141847e-01 7.019735894247065566e-01
3.900376063994952670e-04 -2.820442896548618705e+01 9.520267867528400263e-01 2.990574207171511345e-01 6.115796989061483835e-01 5.908501243332082709e-01 2.205260213777603395e-01 2.229869530899079300e-01 5.100546807237453795e-01 5.324881520186539041e-02 8.875446677105649496e-01 7.477046905643338626e-01 8.278087142634160678e-01 6.947662448197083895e-01
3.925775260980502888e-04 -2.819543809018714242e+01 4.425704365116845951e-01 5.137437491367806697e-01 8.890333497981589561e-01 6.068170738478780857e-01 4.305643488536123331e-01 8.532815176091829157e-01 3.794412449508090535e-01 4.651831449141981267e-02 8.810929156665291417e-01 7.541197909786607756e-01 8.245917663222042115e-01 6.942856657064087056e-01
3.928468089363373211e-04 -2.819225238989285032e+01 4.021300647587034427e-01 4.528593457564705771e-01 5.568603488833195891e-01 7.632502891844845649e-01 9.637932785845132466e-01 8.363068106159411430e-01 2.511190743520518853e-01 7.260698131839375680e-02 8.857774276880010511e-01 7.071543913735454101e-01 8.225779464157580989e-01 6.964247639233330789e-01
3.932775099700917452e-04 -2.818865663171188274e+01 3.672400939304739098e-01 7.695286716736321475e-01 5.898342669489402557e-01 6.621386899034735762e-01 8.021811960062509295e-01 9.601520085920436931e-02 6.301698676629016727e-02 9.023847753706326635e-02 8.805365614018171305e-01 6.837326922910091920e-01 8.219990685071341119e-01 6.975062910651741444e-01
3.929559151395277503e-04 -2.818697469626683016e+01 9.156792510077736980e-01 8.872723035338599129e-02 1.856569097800067278e-04 9.233812133211427575e-01 9.231727985197543118e-01 6.696976198094818367e-01 4.015745102084243290e-01 2.209820004144026351e-01 8.100880057078766461e-01 7.065478821063438941e-01 8.247592696799230794e-01 7.026618836676737923e-01
3.922973932642719519e-04 -2.818615191818383536e+01 9.887076615384513545e-01 6.628313108124987973e-01 1.217868658661951792e-01 7.916218429040486892e-01 2.675327590543387091e-01 7.802827732001917926e-01 6.882112367654749097e-01 1.056596355377157626e-01 8.230179412251389381e-01 7.647329258579371736e-01 8.322269474198574768e-01 6.971160176381611118e-01
3.919832312097002477e-04 -2.818445306527728889e+01 9.416099652045255564e-01 9.092509718774884897e-01 1.457566558667015566e-01 9.505364057290375257e-01 9.778647037666172714e-01 4.051928026732184440e-01 3.151159580630092938e-01 8.372992677875999712e-02 8.314066831573234673e-01 7.118298469038550902e-01 8.222040070266063427e-01 6.966096008213032986e-01
3.936631532195682061e-04 -2.817767652406619305e+01 5.670983206930751974e-01 2.159712990350320383e-01 1.583150106575775817e-01 9.238825115433083601e-01 4.954590092705021820e-01 7.673999439814149781e-01 1.741602628172692346e-01 9.570882855514328824e-02 8.330908018361035117e-01 7.303283458861152821e-01 8.240038576878778720e-01 6.960165664141653163e-01
3.927107479859579474e-04 -2.817759879595956818e+01 3.663315584604250330e-01 2.770217064294890341e-01 7.059615898879032514e-01 7.849587964128185158e-01 7.217254072229443151e-01 7.063391402405804209e-01 3.399413213783868959e-01 7.209666998318131625e-02 8.873242003087270513e-01 7.098442317157180881e-01 8.243867526894312903e-01 6.995986602004068411e-01
3.921271022461134126e-04 -2.817658609896683686e+01 8.456790693625109157e-01 4.470432105225538022e-01 5.775262737878852359e-01 4.478551769921185199e-01 7.784264130646626478e-01 5.374253446190999650e-01 3.328148749054516409e-01 1.144585285168867456e-01 8.765747878916985147e-01 6.967468834145689183e-01 8.247657482009301821e-01 6.987998074924662850e-01
3.911692749962173343e-04 -2.817653173194850069e+01 1.944368203501759262e-01 8.291569693693165988e-01 3.878458780592757282e-01 7.212711010293274549e-01 1.664761786126574550e-01 7.780890539408443773e-01 3.392784344785714223e-01 7.219350016968674455e-02 8.621036920358005062e-01 7.612859043642487000e-01 8.249594027360548365e-01 6.943617210958874519e-01
3.929043362336357868e-04 -2.816960596364133096e+01 1.533571832830248616e-01 5.251873059715964631e-01 4.286895731718868285e-01 9.116321499943459417e-01 9.074264396758515705e-01 3.651303698437312617e-01 5.722485557137904078e-01 1.517270112279132770e-02 8.795988340867596511e-01 6.970901151103997551e-01 8.304546613221586160e-01 6.930890248765819717e-01
3.921419981028990889e-04 -2.816904811237069595e+01 8.655761746890527908e-01 8.672625872443300299e-01 3.120454030829484804e-01 9.023237821540275316e-01 7.475131338875914411e-01 8.038412585103085206e-01 5.142008609230616090e-01 4.185167587587947796e-02 8.580284022594888427e-01 7.416174750369921576e-01 8.267360599195625603e-01 6.932515210900574987e-01
3.915444372598982830e-04 -2.816807311250300216e+01 8.052676493721289130e-01 5.718721776362214460e-01 9.677327951334670220e-02 9.292793232781083601e-01 5.633896344353526153e-01 9.659957487861852155e-01 4.618766428558607751e-01 2.014328836864903161e-01 8.141203990569317872e-01 7.272698441633006494e-01 8.268894826066867099e-01 7.066982473898475448e-01
3.917777725588146099e-04 -2.816497735432611904e+01 6.366101579833940427e-01 5.642797699144432855e-01 5.155558271012673499e-01 7.046951736893668494e-01 9.296942148019397001e-01 7.599074251583910478e-01 3.882080226372411902e-01 1.404735445747488098e-01 8.838222071280353864e-01 6.930956926789106909e-01 8.257761358494848380e-01 7.003192404368639989e-01
3.919184353487208832e-04 -2.816211838157622793e+01 8.469730651006446287e-01 1.624749730287662897e-01 2.474446923260477660e-01 9.762049581601279780e-01 4.349750749864426669e-01 3.094868818920084030e-01 3.570733718867323270e-01 7.287627197154497583e-02 8.459264293604688012e-01 7.195212935268351373e-01 8.223120270038177804e-01 6.977989205661782046e-01
3.934633844137974895e-04 -2.815568411414352568e+01 5.400143941470247899e-01 2.716591698776941177e-01 2.119972102029230032e-01 7.733503612566732244e-01 4.052757104912098618e-01 4.674261294775793329e-01 4.260039261229330854e-01 5.221058329468091647e-02 8.393578715458879236e-01 7.564830127493131773e-01 8.268084964532637082e-01 6.902725521840736844e-01
3.946167759325878532e-04 -2.815025702017431897e+01 7.959885301715453609e-01 3.478071908736055651e-01 3.231141843086593468e-02 9.820377674966219717e-01 1.218768262188186727e-04 5.773489199649096681e-01 5.577656974669484846e-01 7.189153140245961582e-02 8.120389255204785162e-01 8.162171061173624231e-01 8.292638756622080498e-01 6.942915260923768761e-01
3.952568971852263649e-04 -2.814613620050514697e+01 9.793850677946976946e-01 4.044610794380187890e-01 4.502013370756290378e-01 4.898379410637447307e-01 4.390809948369796267e-02 7.582042665809105575e-01 1.757115570660920667e-01 4.423966817418253927e-02 8.732701187232452256e-01 7.924216596521940215e-01 8.235341518508509928e-01 6.935542585278622330e-01
3.952695325796032073e-04 -2.814360423346672491e+01 9.005796884973349403e-01 8.905432318511916634e-01 5.777506651802011284e-02 7.098930017189998276e-01 5.209642067430536594e-01 1.923484801309696124e-01 5.423599013948698921e-01 3.960856628064646917e-02 8.095333054093742930e-01 7.530748663183143288e-01 8.278702446454067054e-01 6.908667039765727935e-01
3.944201647611942523e-04 -2.814325537751431483e+01 6.274079153900437023e-01 5.252844576713743274e-01 3.448207548599651617e-01 9.998529111096623456e-01 1.781617234470538047e-01 3.655279985598929859e-01 4.555607088380440595e-01 2.021122619893203284e-02 8.627171045700566809e-01 7.531631671573946196e-01 8.240334951988259604e-01 6.945142643388722004e-01
3.942863154952665618e-04 -2.814109479216492105e+01 1.043428333763043864e-01 6.747598698556069863e-01 6.088535453841430467e-01 8.358170791452483872e-01 4.311168575279654691e-01 2.371331183375952056e-01 3.357319581298425781e-01 1.269419538248300339e-01 8.827434903034037106e-01 7.431511102526643375e-01 8.250441346174408608e-01 7.026264525438014052e-01
3.938151632908689411e-04 -2.813979045610721386e+01 5.176791265232976169e-01 5.139853918619810003e-01 5.102800399257129138e-01 7.691499968711695834e-01 7.007155508771767405e-01 4.733465908813506706e-01 4.551483628484063737e-01 1.613107620266055475e-01 8.859977383630004422e-01 6.911884792757325702e-01 8.252957388505676173e-01 7.034798314597370261e-01
3.932805602174856033e-04 -2.813864887577492624e+01 5.781537134164072000e-01 6.107982199033031856e-01 5.825971507055309750e-01 9.044681605876242481e-01 5.567188530872738683e-01 1.247134280665810474e-01 3.862040485291552416e-01 2.092597437805348015e-01 8.867970773753670599e-01 7.099608987651654379e-01 8.241724415926786618e-01 7.060898298415934082e-01
3.930046550785599936e-04 -2.813685066984374572e+01 4.711577039632033337e-01 8.171300836796038247e-01 3.584908858707302470e-01 7.981469131835050579e-01 4.327780191832126810e-01 8.934032382673032791e-01 3.803259407960853378e-01 1.209840347926960102e-01 8.585840109299114342e-01 7.184163584674798653e-01 8.257143466268480614e-01 7.002068345967036311e-01
3.928584028586257974e-04 -2.813472287774980529e+01 5.563462389715829737e-01 3.830669351891167751e-01 1.373722687663328501e-01 9.877245044279634456e-01 8.884122426195526501e-01 9.405012164413029119e-01 2.238221738251554016e-01 7.245417492662727110e-02 8.301113089938173539e-01 6.994007342972980990e-01 8.213991503197107802e-01 6.934639466714773715e-01
3.924569314538174083e-04 -2.813324532420472934e+01 9.219286752426890663e-01 2.995179581765224364e-01 2.864072602739368145e-01 7.388699027155918309e-01 9.993072906070586958e-01 3.964966505337002567e-01 4.557945550861450257e-01 1.076367129000089240e-01 8.491744414345754333e-01 7.113802964359596803e-01 8.262254640010224804e-01 6.938454777317399902e-01
3.944349147910994639e-04 -2.812571798146960944e+01 4.271342696354756829e-01 8.659594955645723013e-01 4.375135500034390001e-01 9.532750503171735224e-01 5.688778064696482506e-01 9.143863830847734908e-01 3.587531486885638943e-01 1.649979388910426392e-01 8.766529321106091288e-01 7.194722634292953778e-01 8.231123932185534509e-01 7.016741033281411744e-01
3.953115847323847147e-04 -2.812099785057467827e+01 6.651244921320647041e-01 2.583056451254427954e-01 8.810008847963739509e-01 7.072050594228982412e-01 8.970220667060898601e-01 9.433796418087804225e-01 2.007222432096360254e-01 1.522855300833081404e-01 8.881422306671417077e-01 6.935232955255803411e-01 8.216410529520596917e-01 7.029072219593309745e-01
3.956535403043083890e-04 -2.811763319654025040e+01 2.140043269759879241e-01 5.547186488648213620e-01 4.867657999179626493e-01 9.870030591585646773e-01 1.707067208613603504e-01 5.029998445571133292e-01 3.062957343414713374e-01 1.303588058370473424e-01 8.876635357444849772e-01 7.793064764187881410e-01 8.246808618538995495e-01 7.037982264549270672e-01
3.963190093138724930e-04 -2.811345266060121162e+01 8.762702130232564723e-01 9.516821482338857496e-01 8.148621307729929375e-02 7.438236674588708519e-01 6.430622174005112823e-01 4.237066021213983236e-01 7.105941219373211881e-01 1.062129703672161640e-01 8.141386394073845123e-01 7.209328131540468920e-01 8.324311324946603863e-01 6.954610321368865922e-01
3.958143590651177829e-04 -2.811222681552808211e+01 3.635562799712867554e-01 7.438035137214789039e-01 4.711174116061295214e-01 9.454825013868906058e-01 9.310988253443505114e-01 5.944024437845523146e-01 1.815352453593978288e-01 1.169229191395306372e-01 8.803075241248632388e-01 7.086258165901272443e-01 8.207252108796406764e-01 7.018510442064307409e-01
3.999838508838575359e-04 -2.809924795312383949e+01 7.071751667333637803e-01 8.181409318107613071e-01 4.162317729263606547e-01 9.515229431622888034e-01 9.434962993440217938e-01 3.414655759039079141e-01 4.590206704285149653e-01 5.306955661981695854e-02 8.728889576496716707e-01 7.305732680815469893e-01 8.265734842996814713e-01 6.958094934983020119e-01
3.990246073911113043e-04 -2.809914903897884386e+01 6.370279164803752669e-01 6.309699022737909058e-01 4.960163304947955432e-01 8.020278988386280172e-01 9.332599970067767536e-01 9.361607550477057949e-01 3.970464929290301037e-01 9.164936474372638656e-03 8.892691132361630890e-01 7.010127232309719680e-01 8.268352773800002886e-01 6.910765849055223731e-01
3.981821339788246881e-04 -2.809876260295714090e+01 9.485235323050449363e-01 8.966100240642687069e-01 2.716664377973414535e-01 9.819533335259658102e-01 8.687573091633185030e-01 9.830475040400520337e-01 4.257654246475684467e-01 1.103169750096738011e-01 8.521345210161470618e-01 7.399743832205789573e-01 8.242485581913129300e-01 6.997127246528273004e-01
3.991983591677247182e-04 -2.809371369249888062e+01 9.199314317598934476e-01 4.376376129211335120e-01 5.089683391713650806e-01 6.985159466232663261e-01 9.290134186043765840e-01 5.419577115780073173e-01 5.249287454983814216e-01 1.425947189352272104e-01 8.828338434331096662e-01 6.840628513937480060e-01 8.282830730751485904e-01 7.024411666096607165e-01
4.003567678513522037e-04 -2.808831605741404758e+01 2.639719477775707701e-01 5.379664480238292024e-01 4.784227627317884091e-01 8.282495771390799844e-01 5.645672508389513178e-01 6.969183000804639316e-02 3.907923937417406846e-01 1.405305290932282458e-01 8.830845160302553953e-01 7.373353681716625641e-01 8.277265447687820465e-01 7.020244631720207185e-01
3.994548784488987335e-04 -2.808807131285796999e+01 4.064810775229646955e-01 6.736665744606974426e-01 6.106636357397484671e-01 8.854426164916968656e-01 9.344458529866689345e-01 4.376963456220310800e-01 5.656679807289822781e-01 1.826904103492454357e-01 8.847409380351097807e-01 6.868506861504486416e-01 8.299381095571201072e-01 7.058618180554566690e-01
3.998554936185104458e-04 -2.808456891074446204e+01 6.512454912192533474e-01 4.167115393618623931e-01 3.895727230059651824e-01 9.662005812738186927e-01 8.656574721974259479e-01 9.402249996956207889e-01 2.573737922471330264e-01 4.861431914061198345e-02 8.693995657048877446e-01 6.873445153980191069e-01 8.228514531370972884e-01 6.954848310900758612e-01
4.002333917499755053e-04 -2.808112427030143721e+01 4.184485088929334462e-01 3.177537837531148601e-01 7.323588052549347971e-01 6.164063905226387918e-01 3.566610580205821224e-01 4.830720282703661050e-01 3.340003086088479400e-01 6.276873166609238386e-02 8.837426398279850659e-01 7.473600172351783089e-01 8.250289092603574348e-01 6.972269597021184540e-01
4.014459037266785639e-04 -2.807559933774272309e+01 2.606346569554129911e-01 1.038917658795307092e-01 5.157789357379405359e-01 9.913562042059397283e-01 2.796032981412224783e-01 3.077985757914677989e-01 5.934389051644624047e-01 1.509190588989738901e-01 9.002026387326830248e-01 7.331800071945951958e-01 8.286686838373809039e-01 7.018821189459498733e-01
4.021922037935402581e-04 -2.807124203338043600e+01 8.731829443162664184e-01 6.563306271558734251e-01 1.905706226994294816e-01 9.493475409234212181e-01 8.966677333380781434e-01 2.687325143935340166e-01 3.214516904020053856e-01 1.708575518056649478e-01 8.347481286748460461e-01 6.733302004905514782e-01 8.218089530933027076e-01 7.024480954513054876e-01
4.032784506920475626e-04 -2.806604485862683873e+01 8.644847568451541342e-01 7.308288051369079552e-01 8.512885425525839045e-01 9.870179290732762345e-01 2.409405471656361208e-01 1.882869558598313231e-01 4.429363683919315675e-01 2.153660702566102536e-01 8.865126710965121060e-01 7.607934711033794706e-01 8.258617965744232681e-01 7.078235294793541188e-01
4.035616876346856635e-04 -2.806284276922692200e+01 9.907099066707286683e-01 8.882901315449134305e-01 2.777075609520691102e-01 9.809367299830041853e-01 9.871556779692804984e-01 9.858383972672909445e-01 4.146808197643903626e-01 9.069608602316082957e-02 8.545295661807800203e-01 7.226981106665461008e-01 8.231573459121882541e-01 6.965108785436724403e-01
4.043776136224865167e-04 -2.805832299802898433e+01 2.840066359496515314e-01 9.088586226344040619e-02 4.670265435465029147e-01 9.791875358449428912e-01 3.352444733281150779e-01 3.891176479211117534e-01 5.887754151211566089e-01 1.335952772682887923e-01 8.957461350002339229e-01 7.266352511396098057e-01 8.285084475909187951e-01 7.013385826202017670e-01
4.039855615873846569e-04 -2.805679298794902010e+01 9.224816333795964329e-01 7.217778071223042158e-01 3.618885687097177506e-01 7.313329737574019163e-01 9.375197562951994579e-01 3.001205585838365719e-01 4.577352788340500744e-01 1.753934427983024347e-01 8.559228299876752155e-01 6.854979289552891597e-01 8.265447307600872762e-01 7.013162765865887938e-01
4.043645601210775508e-04 -2.805335527902491322e+01 9.230372196602707469e-01 1.208170572427157974e-01 2.344015527590007641e-01 8.861308836573912329e-01 8.107397595091569986e-01 6.594368736321873370e-02 4.932035687640728971e-01 2.003111428837781316e-01 8.426473841994770453e-01 6.845978606280820333e-01 8.258443679411627825e-01 7.019097090601502664e-01
4.044019759774992637e-04 -2.805076275329646407e+01 5.925060528989084530e-01 2.171392170238110042e-01 9.513324567540312193e-01 7.187178297164412699e-01 6.692358107976378312e-01 8.028886754653380420e-01 1.746987964320741160e-01 1.528394403721995143e-01 8.899160084304198470e-01 7.099517501757324212e-01 8.222716537087492172e-01 7.031711291955582421e-01
4.038828794573198961e-04 -2.804954719302846300e+01 8.107752240607972727e-01 7.400950472557753512e-01 7.211512504867539919e-02 8.658800315760588617e-01 9.628029320907229849e-01 1.950681590878066141e-01 4.538808918475742971e-01 2.011908376396166764e-01 8.116620701821640749e-01 7.027634518863745683e-01 8.254023235470778763e-01 7.032016398588983863e-01
4.030311867710156836e-04 -2.804915818114536208e+01 7.701570657308487444e-01 6.536422366864871325e-01 3.136838544449785937e-01 8.716874975400876746e-01 4.648487473863311403e-01 6.201751203422157799e-01 4.055968721749466099e-01 1.420463167530174597e-01 8.551005820581274453e-01 7.467652516631378967e-01 8.251245215161725488e-01 6.981513646829177189e-01
4.023126590601572988e-04 -2.804844258144899172e+01 9.307987185281491049e-01 2.637191877177311183e-01 4.061349648908282317e-01 5.356664114389190212e-01 6.315464744760638238e-01 9.821268123455327848e-01 4.007011711571611956e-01 6.851461968258673596e-02 8.655935875063378582e-01 7.270602055721062662e-01 8.260647991328277095e-01 6.952576043017163476e-01
4.015943057785025254e-04 -2.804772973718782936e+01 9.766716925632437096e-01 5.772793797785372716e-01 3.854792290505946739e-01 7.093735395942275535e-01 9.678145537113098662e-01 6.499766769352145479e-01 4.748113820189028278e-01 5.480454729748907190e-03 8.635286857588222453e-01 7.248641239460602570e-01 8.258977420683220050e-01 6.895821756067060937e-01
4.012763375015289467e-04 -2.804602181570323438e+01 7.506262290023778538e-01 7.301582852779594512e-01 5.417642040525415953e-02 9.529739313796590228e-01 6.014703509787083097e-02 1.018644947235506498e-02 6.658252547425304035e-01 1.871449546527554075e-01 8.113575771185524976e-01 7.923798277680870195e-01 8.303870125648902256e-01 7.037444191143734651e-01
4.037392297915639965e-04 -2.803740292788420874e+01 5.741184178459945997e-01 1.984272119361843723e-01 3.867297062071579083e-01 9.835223479430302840e-01 9.389985524446448073e-02 2.292454530939489754e-01 5.016700837241145905e-01 1.221557688227965233e-01 8.706368755271346460e-01 7.912469232469755420e-01 8.308662786244359610e-01 7.003504360465865330e-01
4.050268358296383654e-04 -2.803171880040732589e+01 1.534573503038029196e-01 4.104690341107072316e-01 6.100081479095044168e-01 9.575561537473982199e-01 9.524286539247412975e-01 8.046817114534078330e-01 2.789503603331968118e-01 5.719613317879148479e-02 8.922864255483329288e-01 6.815738347445884360e-01 8.224375473192069297e-01 6.983226443463828037e-01
4.042828565067462811e-04 -2.803105735378067109e+01 3.372453122398699210e-01 5.259353932308565849e-01 6.593085128508634485e-01 9.155356580486497808e-01 2.263479803131864254e-01 2.257765357238699921e-01 4.660393459232216595e-01 1.004140901072978348e-01 8.887025178235625766e-01 7.782597093902725582e-01 8.263817055338104067e-01 6.982058032111234658e-01
4.067826477033844798e-04 -2.802239311895819895e+01 4.373246782612727479e-01 1.298001303365997269e-02 4.002340335616100253e-01 6.749794909504638341e-01 8.080685312086836047e-01 3.399828572872551358e-01 3.877478153116444282e-01 2.593371226060469520e-02 8.823422237425877501e-01 7.159172865668335106e-01 8.242053670271036747e-01 6.951049618759779225e-01
