weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -4.550595783293453455e+08 6.320720020073087309e-01 6.992111271921332083e+00 1.036744736107188380e+01 7.776617851863999453e-01 3.497112123544750517e+01 2.781150493740759330e-02 5.352877732052092341e+01 6.690148790191337014e-01 8.440208396349241582e+00 5.375811863674931246e+00 1.505786941510978139e+00 7.702445323125306942e+00
0.000000000000000000e+00 -4.474271431055331826e+08 4.537105272996422300e-01 4.917531089011109913e+00 8.088574817910240355e+00 3.079724442543967933e-01 3.536765408641920061e+01 5.135735005677521947e-02 5.740470576501950006e+01 1.985402516558010255e-02 1.848973306831725338e+00 8.902414412266100641e+00 7.547765646087782443e+00 6.544015754959396247e+00
0.000000000000000000e+00 -3.978928894949945807e+08 9.867156381676032151e-01 1.045984365178470732e+01 1.016163686408346578e+01 7.586752594339112032e-02 3.765933382668255547e+01 5.028210920569120904e-03 6.815343106378176685e+01 4.583351385988039262e-01 2.579312175094727877e-02 8.778949802830695148e+00 -6.085584201976002028e+00 -5.436951150094913032e+00
0.000000000000000000e+00 -3.926590909097770452e+08 9.097179815173341844e-01 9.950285845290238740e+00 8.030029866460790089e+00 5.993860313310703791e-01 1.966725062576483651e+01 1.217034200295256594e-02 3.446466728165195548e+01 3.855161392872881176e-01 -9.577948025294439560e+00 -7.253341534354555975e+00 9.691877248475037732e+00 5.992731213883004671e-01
0.000000000000000000e+00 -3.662513304370929599e+08 1.249596671706555417e+00 1.462053070846964120e+00 1.141235631678437734e+01 7.819809265802433185e-01 2.702032742806938614e+01 3.305044510476981556e-02 3.488609718040947882e+01 7.374160068082389330e-01 6.578407672989644794e+00 9.316314417948220239e+00 -4.853687132643306867e+00 -6.211114476795424721e+00
0.000000000000000000e+00 -3.616488520885327458e+08 3.728551131288891929e-01 8.384441161212118132e+00 9.798955142898524429e+00 4.997594453744041432e-01 4.180159578739186088e+01 4.247873779672398792e-02 2.882076337714912029e+01 3.991511196541732698e-01 -8.981995750436153614e+00 8.589058630432532482e+00 -9.259440599445778020e+00 -7.071953049438029382e+00
0.000000000000000000e+00 -3.289273309791229963e+08 2.956387041031209861e-01 1.010299456165015108e+01 1.048764784186640675e+01 5.216400682067774408e-01 3.117119925888934517e+01 2.154197024154479168e-02 1.081061828456789975e+01 3.052047888265519981e-01 -3.964315696323207128e+00 -8.747856986383611755e+00 -5.010230335092487053e-01 7.310889416773910909e+00
0.000000000000000000e+00 -3.182283071420570016e+08 1.319199922082125109e+00 6.087731961166721106e+00 8.603215677664925565e+00 7.239173291288557577e-01 3.590087561458823018e+01 2.902217618861733725e-02 5.218400742275782989e+01 3.281745812396141826e-01 8.597772672908174485e+00 -9.863742841187210786e-01 5.428750468457579359e+00 7.319489708026075903e+00
0.000000000000000000e+00 -2.989397361325757504e+08 3.472618237536417851e-01 2.650294815682791683e+00 8.683901229251830500e+00 4.340343613704084613e-01 3.055268615041030245e+01 2.261345955432040016e-03 3.078311561528637164e+00 9.312820720181533840e-01 9.956689389418851732e+00 6.168724846977106324e+00 -6.937193012830742411e+00 -7.717597261897378047e+00
0.000000000000000000e+00 -2.581868286478222311e+08 1.958253585841688293e+00 7.806174535556454686e+00 8.687185254975480220e+00 3.302496154202930190e-01 1.820863365441192627e+01 1.442809101937748799e-03 3.995047287378725542e+01 5.881858796002752410e-01 -2.943261518631210549e-01 9.680560090694733333e+00 4.508918068721630590e+00 2.417128544623999176e+00
0.000000000000000000e+00 -2.367468826042789221e+08 4.342937692663211835e-01 9.843370472492242840e+00 1.217636042372487815e+01 2.703943027504372432e-01 2.788289555074391757e+01 2.417895352264939554e-02 5.723391538422256453e+00 5.220898740137562832e-01 -5.508645244396596752e+00 9.183105071324959567e+00 8.259781042689045449e+00 -5.624103141611696444e+00
0.000000000000000000e+00 -2.192154367890627980e+08 1.226172621070028113e+00 7.195796653887119865e-01 7.239848456469728966e+00 5.451176620552529162e-01 3.603040909195918573e+01 2.564358472983268439e-02 2.330360339186346863e+01 2.584581428331061970e-01 9.283315108582343100e+00 7.587930269901505653e+00 1.456369257556726637e+00 -6.522288613910529165e+00
0.000000000000000000e+00 -1.975477219313877225e+08 6.602393476973078545e-01 4.612687471447582510e+00 8.791998127001017238e+00 3.117204557698799450e-01 3.083721205971072976e+01 3.970478072367473327e-02 2.144499518121611104e+01 6.621884061056457771e-01 -1.900775362073440888e+00 6.919802747505546137e+00 -6.929691568945452573e+00 7.517213434677042727e+00
0.000000000000000000e+00 -1.829992203027024567e+08 1.801682240515009470e+00 1.204436274327167666e+01 7.918164200290239485e+00 1.033680348633545104e-01 2.847350379005617071e+01 3.165673099484653252e-02 4.804884246801562142e+01 3.822164839381774204e-01 7.492398344014716827e-02 2.251390828568629487e+00 9.629845106395578114e+00 -6.473795044599482296e+00
0.000000000000000000e+00 -1.720936252671732306e+08 4.000813314998561965e-01 1.146157654532703773e+01 7.483243838605860176e+00 3.196375398130171797e-01 3.391117661195256971e+01 4.110989588859527422e-02 8.070224650834927616e+01 9.170313734621585722e-01 2.969675772454884566e+00 8.804197380339545020e+00 7.391058528596833099e+00 3.888934631820191612e+00
0.000000000000000000e+00 -1.712031658276881874e+08 8.658828491266785665e-01 6.435888513131668986e+00 8.855249098324851076e+00 3.773341348212043700e-01 3.144493302916558264e+01 5.738442844991726612e-03 5.452129800189096898e+01 6.890949022429535553e-01 -4.437659079969266784e+00 -5.477739815929063560e+00 -8.854134551857571367e+00 7.506247843029022704e+00
0.000000000000000000e+00 -1.653692122285265326e+08 2.199700757581639077e-01 7.499743036568425225e+00 8.464927923438867907e+00 2.366571742912417231e-01 3.375266122577576766e+01 8.027852598686316052e-03 7.529509097578316812e+01 7.013598868887778170e-01 -9.659706201941341774e+00 4.281242998743763906e+00 9.739596821598333065e+00 5.715312645278455506e+00
0.000000000000000000e+00 -1.273407850268012881e+08 9.237356880558853511e-01 7.032450994558487878e+00 9.251645521269304950e+00 5.068435776083667355e-01 4.181598234119072544e+01 2.368542154265465549e-02 7.580947499822394775e+01 6.339641494834081792e-01 -8.122286090895549648e+00 -8.969873914158695172e+00 -9.217351116239802522e+00 7.400671658699138789e+00
0.000000000000000000e+00 -1.185697485223647505e+08 1.401399996348187793e+00 1.200107403175194420e+01 9.822164703488233783e+00 4.104885759317279392e-01 3.775988474068096679e+01 6.042002895060877288e-03 4.629644992639047274e+01 7.738095767998379726e-01 1.526213588745202188e+00 8.516666631697866308e+00 -8.283780503194321909e+00 -5.297223480980060906e+00
0.000000000000000000e+00 -1.142692067982912958e+08 3.961596411242160332e-01 1.253634350815612475e+00 8.372734145580835730e+00 2.907197714516630005e-01 2.875789980542254654e+01 5.217371785791682925e-02 3.284214194148157162e+01 5.973645954134287894e-01 8.817084742191649838e-01 8.997581266323621207e+00 -9.447702794014698924e+00 2.015029984336440094e+00
0.000000000000000000e+00 -1.083892378674657792e+08 1.171631380319753335e+00 8.858710509183277182e+00 1.278517993677784936e+01 5.705341715692388016e-01 4.196515494352845366e+01 3.226326229196826989e-02 2.415001889888540632e+01 9.322858063869794432e-01 8.332095580397162138e+00 -7.772017858528339929e+00 9.371995866454170709e+00 -8.973974635154124968e-01
0.000000000000000000e+00 -1.060728105642722249e+08 1.704383699998019752e+00 3.364547451900468111e+00 1.067796034105679936e+01 5.206811817441311385e-01 1.856865833339982075e+01 5.296325339571904961e-02 6.521918183750653952e+01 6.914970490535199410e-01 -3.712083133651892908e+00 9.487116610314288323e+00 3.323508489264696664e+00 3.480543036396676726e+00
0.000000000000000000e+00 -1.001517172994509637e+08 4.296303086770503210e-01 1.179080289152086847e+00 9.042400400468746824e+00 7.252234164415255480e-01 3.324369554540640337e+01 4.878815701377648556e-02 2.809922573771454068e+01 5.987225071260847686e-01 8.628511238228753655e+00 4.047383239245672115e+00 3.097271439235871782e+00 7.311410547737740018e+00
0.000000000000000000e+00 -9.459902933408178389e+07 7.102617252253367042e-01 1.579966587821324708e+00 1.001487001746093775e+01 3.263025676575551093e-01 3.474419196076880212e+01 1.313812634648797717e-02 5.307720336408804940e+01 7.859628099058522249e-03 9.749065761271641151e+00 -9.241967043013486816e+00 9.475819357018814060e+00 -9.657930156139833855e+00
0.000000000000000000e+00 -9.216116272324343026e+07 2.926931125656277999e-01 1.293584226794564751e+00 7.288088657528248859e+00 6.162768470269829046e-02 3.902465872001182845e+01 3.852119071865878902e-02 7.460237022701491583e+01 2.233001773187349714e-01 -3.237599177241379245e+00 -6.558429751191974688e+00 -5.642013219241484023e+00 6.940658351103948576e+00
0.000000000000000000e+00 -8.952428890059421957e+07 2.201470240633622288e-01 1.491138762068296097e+00 9.549470839906218700e+00 1.224481161504600707e-01 1.853988241096418221e+01 3.810365851972900841e-02 8.640024451381539405e-01 9.623212346784214555e-01 6.470531102022242464e+00 -8.482307138712798178e+00 5.431462088367453589e-01 7.549818860462192305e+00
0.000000000000000000e+00 -8.056144990648686886e+07 4.062017541952576138e-01 1.190552535207841345e+01 7.568170329767671234e+00 4.463906537408015573e-01 1.448974453414121832e+01 4.176617506401080621e-02 2.486681701956983126e+00 9.106988137783667003e-01 9.154247385823076399e+00 1.084223250004622940e+00 -2.351821513595062640e+00 5.172688681749860962e+00
0.000000000000000000e+00 -8.017030458946362138e+07 1.988553819521920785e+00 4.954638757505058777e+00 1.132023084374790045e+01 4.232516242378828175e-01 3.383322371955805608e+01 2.804637515458247021e-02 2.681391000487448295e+01 8.054782361231332954e-01 9.373049244154167070e+00 -5.232100224037612435e-01 9.339732387987371709e+00 -3.058714453825457369e+00
0.000000000000000000e+00 -7.904149925866340101e+07 1.635828633570568957e+00 9.462323277984518555e+00 1.219396219237084011e+01 7.799330404210969014e-01 1.936237630526906628e+01 2.028856010641864535e-02 2.152993391918812804e+01 6.612698228532188915e-01 -9.531465982935538150e+00 -1.491343562221556951e+00 7.555049106787695479e+00 7.317650741334212228e+00
0.000000000000000000e+00 -7.363694867518123984e+07 2.837239415676220400e-01 1.302781331223505390e+01 7.064150803327048145e+00 3.771108290370462357e-01 3.881320233145931553e+01 2.616547473462489670e-02 5.076169096768877864e+01 3.272708177920523598e-01 4.947254119457245025e-01 1.992189781563673989e+00 -4.153417208016185747e+00 7.010259397848713547e+00
0.000000000000000000e+00 -7.215910920670449734e+07 1.111516585108743405e+00 3.513437414838302075e+00 8.632694854532697804e+00 4.594990338001745389e-01 2.995505652796109075e+01 4.785252292531479157e-02 4.624633865230097030e+01 6.736879095332717338e-01 -1.222562199931898519e+00 -2.330670840443826997e+00 9.238702896346531190e-01 7.307773837541024164e+00
0.000000000000000000e+00 -7.084569744151204824e+07 1.633374526826422146e+00 1.042957719994389088e+01 1.061674749269880635e+01 1.589567123828394823e-01 2.525888102545889069e+01 3.649724424722256694e-02 7.728493727845767580e+01 4.819718738546688863e-01 2.815532004351195994e+00 -4.983882716980485128e+00 3.292240681795027157e+00 7.149341742516885034e+00
0.000000000000000000e+00 -5.838191856622653455e+07 1.575267383414999722e+00 6.642663081552344195e+00 1.027545026285027419e+01 2.314862467820013037e-01 1.798606048993364226e+01 2.988720596853982128e-02 3.226593914405831498e+01 6.195120452547308032e-01 -7.142467541156172217e-02 9.388445558180549710e+00 -6.151009203604209219e+00 -7.250108247928453764e+00
0.000000000000000000e+00 -5.454320392675701529e+07 2.046649150956666441e-01 1.376642657031490913e+00 1.025833756995641721e+01 5.550746510587706295e-01 2.623303524254573205e+01 5.094998639106105426e-02 5.434308759152073343e+00 6.973377468368131549e-01 -4.253437747452259998e+00 -5.534055406858586323e+00 -5.643406531589924668e+00 7.264707139289455995e+00
0.000000000000000000e+00 -5.126819098745861650e+07 4.784545547255008024e-01 6.885377879496516584e+00 1.117126206752915252e+01 4.630335736916553757e-01 1.626405243739790407e+01 3.599292038676345923e-02 8.421962694765366564e+01 8.789670079883619147e-01 9.265421475782318339e+00 -1.641474121972963829e+00 4.190733811928939900e+00 7.342365009230928052e+00
0.000000000000000000e+00 -4.825236505556000024e+07 1.169385009794598584e+00 4.929078812496794804e+00 1.183277455395218425e+01 5.397237971187945904e-01 3.343686374580815368e+01 2.787811280582685666e-02 2.828784332417389535e+01 3.238752765113223075e-01 9.153090123313397442e+00 -3.259008143959274406e+00 5.984548670139105297e+00 6.902227062760136533e+00
0.000000000000000000e+00 -3.865980127815390378e+07 3.016307102939383977e-01 5.672800198546164019e+00 9.330375737964615723e+00 5.674782291341752272e-01 2.680241681111406393e+01 1.649945414665574331e-02 1.953718461189026812e+01 5.636740317506211406e-01 4.627629706093438600e+00 -4.042690541308154195e+00 3.245224400803873976e+00 7.087237919101745831e+00
0.000000000000000000e+00 -3.849650270422259718e+07 1.060873150614201066e+00 4.678968092117284705e+00 1.272415808009636251e+01 6.260903379684465975e-01 2.619802762648142647e+01 2.523136259406276796e-02 6.590623150232322303e+01 9.881796723490821055e-01 6.801979983030197019e+00 -5.328892614622045443e+00 7.153357813859614112e+00 7.383074175181970844e+00
0.000000000000000000e+00 -3.817279246644953638e+07 3.726803748671123628e-01 1.095388653690865510e+01 1.133569932459722729e+01 2.654808089918350711e-01 2.736986617702566704e+01 4.748800805436128453e-02 8.420279372948604646e+01 3.923348864462877783e-01 2.193757624392917549e+00 8.778598643222846221e+00 -2.036096467560084555e+00 6.535295875373108743e+00
0.000000000000000000e+00 -2.924667082120810822e+07 4.027020158714363918e-01 1.666097054695163393e-01 7.633350240971676470e+00 1.990213772926122671e-01 4.151585052235704154e+01 4.054255012027191407e-02 6.448224710327993137e+01 6.873620685921510987e-01 1.585722266461759844e+00 8.056713209599969616e+00 3.052636634859771547e+00 -8.664475570389949866e+00
0.000000000000000000e+00 -2.746158539333408326e+07 2.055938786355709924e-01 7.637950797047233564e+00 1.044049228389152084e+01 3.846031117883582651e-01 1.438036321801439321e+01 7.795127837563461080e-03 1.981220539072873166e+01 3.313671902542291159e-01 -3.521667812301476630e+00 5.237078428705999045e+00 -7.990866439174855174e+00 6.801433779405140712e+00
0.000000000000000000e+00 -2.706276155847964436e+07 4.150669028809550465e-01 3.753622614936835689e+00 1.210357019801003986e+01 3.634417328273088499e-01 1.692598547381206942e+01 1.062853426390112342e-02 9.014115162818731264e+00 6.127436364222250686e-01 -8.207710705798190176e+00 7.571208273562845648e+00 9.044836223043422052e+00 5.960378503781278425e-01
0.000000000000000000e+00 -2.679286168297579139e+07 1.896419739544074279e+00 1.190718084560290357e+01 9.487668305059719032e+00 3.695280632234256846e-01 1.982722611228889065e+01 3.259381566800565681e-03 4.227458706462555682e+01 1.350482050306678339e-01 -5.222397935548739767e+00 -3.021056010115548141e+00 2.997053420455735306e+00 6.552689258101580094e+00
0.000000000000000000e+00 -2.541713082126390189e+07 1.813338435097711310e+00 6.229758279203079674e+00 1.094328497716124637e+01 3.511323516687292479e-01 3.274284218190666707e+01 3.193547891228414731e-02 1.579932948377028445e+01 6.004554300516937726e-01 -2.770047358165302676e+00 8.458406995623036551e+00 -5.148072404074101271e+00 -2.254402733221265720e+00
0.000000000000000000e+00 -2.317089524767887965e+07 7.519558616845212207e-01 1.114104757860673622e+01 7.417003952284237478e+00 2.770287742874391057e-01 3.657073698440198228e+01 4.258910971079060692e-02 5.817226219147776334e+01 8.241473468912804412e-01 -5.023495157000995803e+00 7.442795115830776354e+00 9.213375903153306012e+00 -7.307044383853636305e+00
0.000000000000000000e+00 -2.149034316673740745e+07 8.623220430707290163e-01 2.530010297386174667e+00 1.063110252007304268e+01 3.169492982570050743e-01 1.457669776798064021e+01 3.916763610729579598e-02 3.252537595136227822e+01 4.587678918514407345e-01 9.442040271810753893e+00 3.470353547758701751e+00 5.737997320165217019e+00 6.809626597493579681e+00
0.000000000000000000e+00 -2.146377389119868353e+07 7.433918369332424003e-01 1.279548268179201642e+01 8.024072159914460656e+00 2.957205607366167888e-01 1.450096672346372451e+01 3.789221284097710196e-02 7.007888155003534791e+01 1.995671462033318799e-03 -1.943053453324841584e+00 9.460021043659793349e+00 -6.361938156765992503e+00 3.563699220698568482e+00
0.000000000000000000e+00 -2.117598819403770566e+07 3.022848484630858423e-01 1.191796031788302068e+00 1.196057279841386922e+01 7.722544883354949541e-02 1.545824021689311145e+01 4.534396814894881694e-02 6.963747661086779317e+01 2.662582515450683252e-01 7.333068798093474783e+00 9.229990587132110846e+00 3.059063036170293515e+00 6.526116654757082358e+00
0.000000000000000000e+00 -1.984351656720731780e+07 8.201088991295950592e-01 1.240158812553040590e+01 8.603433372956686753e+00 4.598303948179909839e-01 3.695955528537273693e+01 4.444098292897055193e-03 5.528365324493959676e+00 8.394621366021185471e-01 9.309810460090332640e+00 -8.325729534206200100e+00 2.250071890398468000e+00 -4.824671394030866090e+00
0.000000000000000000e+00 -1.830851402632302046e+07 6.096434355052759990e-01 7.447311260510591779e+00 9.764527385137299120e+00 5.187046318030769099e-01 2.412387008943773736e+01 3.333490770998782937e-02 7.539291909048466778e+01 2.822806922547949071e-02 5.753734423094101658e+00 -7.271743167269459462e+00 9.262932527570391983e+00 -1.784540465882715310e+00
0.000000000000000000e+00 -1.827955874506031722e+07 1.076300385541104188e+00 1.170912130817046481e+01 8.311592125421102040e+00 2.168047699049807098e-01 3.208790387857995086e+01 2.867309498589064656e-02 4.027406524742190186e+01 7.738023701698474310e-01 3.376129899305448490e+00 -7.479696436585019370e+00 -9.824067205196795882e+00 7.083028186420804673e+00
0.000000000000000000e+00 -1.547808571984590031e+07 1.803757687092117035e+00 8.509586887524843490e+00 7.027795496016287835e+00 4.444053347136279197e-01 3.361191344523763291e+01 4.750828237918914426e-02 7.656823985713963054e+01 5.489340701515155185e-01 -8.123202699099580926e+00 -8.749367029875809720e-01 -6.492715911896274505e+00 6.877751743601105971e+00
0.000000000000000000e+00 -1.339438052381162904e+07 1.400819424134547742e+00 1.044786512067121365e+01 8.673987533164007502e+00 7.959326090289310374e-01 2.473936123092468620e+01 8.400924384461581212e-03 3.741569208547940661e+01 5.666121424898151737e-02 4.792633140975731010e+00 -3.637062051504765137e+00 -6.214292574931510771e+00 6.267881590944064385e+00
