weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
7.373484701503790597e-130 -6.603709931513199081e+02 8.821401164672446615e-01 6.344597634610015247e-01 1.281177081073011337e+01 2.418407282550437132e-01 1.922006131540615570e+01 1.778396474204385277e-02 6.043670431158951573e+01 2.222605367552973887e-02 4.126303432526849946e+00 7.324789088835661488e+00 6.980712811285346930e+00 4.547122869767614262e+00
8.837824359866044035e-130 -6.601873428350108952e+02 3.221233903834280210e-01 1.227486130153379129e+01 1.226735406880691315e+01 6.514369514637787795e-01 2.281820548769032087e+01 3.002366786683613453e-02 8.999760016458962752e+01 1.098262602026750384e-01 -5.006172105538761130e+00 6.483964842684851959e+00 7.419585971079122544e+00 4.683826855717345694e+00
9.330516367468452676e-130 -6.601305932100525524e+02 1.614090230404235049e+00 1.508686206766398641e+00 8.652381711930878794e+00 4.422157769728622401e-01 2.208463923973908649e+01 4.717531281875012722e-02 2.243447150878176810e+00 3.126501770628474508e-02 -7.644708098331010504e+00 -4.536632336549558886e+00 7.092645638387811147e+00 4.576112286268834595e+00
1.342186824262519603e-129 -6.597644982330676839e+02 1.466226762061333622e+00 4.893788239016434893e+00 1.122129151052045692e+01 4.165270622702373915e-01 1.952412735241862407e+01 1.024667209238498211e-03 3.046710574959423656e+00 9.090378965201439954e-02 -1.869139041891124009e+00 1.774378299284764537e+00 6.988744808668919006e+00 4.670062089727549548e+00
1.434992555428491350e-129 -6.596951388138948005e+02 1.067514114408278703e+00 2.528356449309021592e+00 7.663707323755190259e+00 3.735878384244775696e-01 4.023562548703240083e+01 4.255482445516389767e-02 3.038815393518382280e+01 2.592539298432693928e-01 4.167018309636938866e+00 5.797417644614039745e+00 7.033250999499692568e+00 4.949491228127014253e+00
1.649555507024282681e-129 -6.595532926132999592e+02 1.178692739039311155e+00 1.022822955636250475e+00 7.935783135679919553e+00 1.245982352550148164e-01 1.673332935713125735e+01 1.966324263469795830e-02 3.677774104377542841e+01 2.436725451766036735e-02 -1.768445718829129376e+00 3.682002676291549648e+00 7.276987156010655156e+00 4.539862079950530926e+00
1.960243226631562420e-129 -6.593782299144747867e+02 5.197961647221482906e-01 9.825041494201002479e+00 7.755365094644430357e+00 3.775553772023049759e-01 2.469487649781673966e+01 1.502588558824449402e-03 1.420844122153759770e+01 3.656683891972822842e-01 1.558301875916395574e+00 6.508592079969560018e+00 6.962905487335945054e+00 4.928422000033723549e+00
1.962955167628533828e-129 -6.593743473989063659e+02 7.089186976212920044e-01 1.168228563186582214e+01 1.241145356836293345e+01 7.508602443194973830e-01 2.390567488106287897e+01 2.059036741733815887e-02 2.344350964773174617e+00 8.172249394008418433e-02 7.154792438486175854e+00 7.023695069776763944e+00 6.777516886101889071e+00 4.561232760184141810e+00
2.237299125645014509e-129 -6.592410290843495204e+02 6.321447784882880949e-01 7.686924178234242788e+00 9.568406590463824912e+00 4.647068211245580227e-01 2.545774944330878142e+01 3.889708882424360546e-03 5.033714386313111788e+01 1.566278573128867396e-02 -2.676547035142475828e+00 -2.035417352911220945e+00 7.241958488428355878e+00 4.542928749343708716e+00
2.686873850052765056e-129 -6.590554200949567303e+02 1.165747255266704752e+00 1.281815908959153871e+00 7.575675204378001126e+00 7.216664822829627068e-01 3.071933275043514300e+01 2.048612221135917219e-02 3.980852784553469803e+00 5.767478498602719716e-02 9.810437599358330374e-01 5.746116141621547158e+00 6.945117703210911486e+00 4.751385343209651779e+00
3.204017135825583863e-129 -6.588768930977862510e+02 3.823520247649494497e-01 1.826176697971802820e+00 8.250862299104777975e+00 5.159280659013181225e-01 2.232197744110417403e+01 1.194116985340380570e-02 7.808810521132394911e+01 2.440970626388479503e-01 9.725496914518920732e-01 6.888233321450908164e+00 7.216114759923847544e+00 4.872206660888895868e+00
3.408787579068954034e-129 -6.588124417958252934e+02 1.943585981320217870e+00 1.173205052557161565e+01 1.159344592153404108e+01 6.653757766664800122e-02 1.618686600437120404e+01 1.737781268675296729e-03 4.797675924694629401e+01 7.595319534772031200e-02 4.616912621296407337e+00 6.387892847023650233e+00 7.223422884755709816e+00 4.583681081847895911e+00
3.521812272725220192e-129 -6.587773227679120964e+02 1.228434233895033367e+00 1.293007667801554383e+01 9.544469627045138793e+00 6.842487620499742018e-01 3.345517147474921416e+01 4.412131943523913552e-02 2.752078936520215535e+01 4.680315576664277610e-02 -9.952265349239954872e-01 1.182476755439168414e+00 7.250928477105507142e+00 4.659143302900739414e+00
3.755403754826522971e-129 -6.587106026712148150e+02 2.753641171444912161e-01 5.330550505516232995e+00 1.070218366010540123e+01 4.360110887655999634e-01 1.641032479015125745e+01 1.526145941720482430e-02 9.416771363312502530e+00 7.000371595314650031e-02 -7.649602938331240054e+00 6.945919167379468462e+00 6.993462970402752887e+00 4.737534998152089116e+00
3.878923737085807963e-129 -6.586757407474310639e+02 1.499469743977126956e+00 1.594638678300275503e+00 8.878391748306563969e+00 5.544348901131759266e-01 3.853366588134603887e+01 9.187257269873894822e-03 5.996941081918496508e-01 1.799129662539580843e-01 7.222349314812824161e+00 4.952090898883380277e+00 7.065004251058667251e+00 4.660730310986583191e+00
3.999618993439677090e-129 -6.586425993702951018e+02 9.730354359989490387e-01 2.169076173241700545e+00 1.187087103553285061e+01 5.079393258164902614e-01 2.689441679198863611e+01 2.311222229533056033e-02 1.195051452544856474e+01 7.003969804992341008e-02 -3.665150253524682711e+00 1.927641910621373356e+00 7.088009000630080436e+00 4.701656893367918144e+00
4.074546691126650447e-129 -6.586215389761745200e+02 9.619672945704016431e-01 1.128681864225427844e+01 9.827563720656023349e+00 5.639389234296728892e-01 2.037821441094729380e+01 4.807438043879835865e-02 2.516324747126398087e+00 1.748598423592756801e-01 -2.294311562702748830e-01 6.526461695537758345e+00 6.990123989138364635e+00 4.677803757657031269e+00
4.681333618087628148e-129 -6.584802154447725115e+02 9.438643180996164617e-01 6.379506868400714126e+00 7.467778658802623148e+00 7.051160053410865380e-01 3.883753971939385963e+01 3.071359383780608923e-02 4.801528095416898623e+01 5.776513718960049615e-02 3.488053282289836687e+00 5.482049924388869400e+00 6.977007836607644009e+00 4.561022570663595843e+00
4.902674386654924203e-129 -6.584315176258177189e+02 1.137621194744460329e+00 1.403088112756571526e+00 1.102273399140027621e+01 5.122852735915688349e-01 3.481872278882462979e+01 2.454588485480168475e-02 5.753518206716088201e+01 4.171067844279170711e-02 6.974559880140148493e+00 2.721184204853155819e+00 7.202241283369662739e+00 4.631365874307451946e+00
5.074445355414768012e-129 -6.583945812458563296e+02 1.354331057204583910e+00 6.099705252902795749e+00 9.842646460848282430e+00 8.944714551126295432e-02 2.547644956681220663e+01 4.676783678209175954e-02 1.726286639239890164e+01 1.869524294817342391e-01 5.823438826704663285e+00 6.238512471284796135e+00 7.156283899734503962e+00 4.651281312781680555e+00
6.046203974964230388e-129 -6.582168678422743824e+02 1.873607987162947630e+00 6.574704163551816194e+00 1.181285440043578205e+01 1.143709376075257439e-01 1.882192911325820717e+01 8.142619491277413094e-03 3.572578757771907032e+00 1.868416131505970801e-01 1.795230217867890943e+00 7.034584374307868870e+00 7.127268979650164482e+00 4.897214741435808705e+00
8.402072058143794606e-129 -6.578853201262193124e+02 1.181003932509771426e+00 8.775483568288484193e+00 1.148518899370507818e+01 2.255874666569961384e-01 2.852458100417049991e+01 4.087358780332146085e-02 7.789139521814118439e+01 1.773365129932721329e-01 2.964093600129398709e+00 6.554927043325211145e+00 7.042238916074470723e+00 4.788598146161957558e+00
8.638219125818592232e-129 -6.578551020333648012e+02 1.665919172266991266e+00 5.585445235264350217e+00 1.246634415185417666e+01 2.360907136104015147e-01 3.131362432631289749e+01 3.253400372135419050e-02 2.358847479984780193e+01 1.930722135789930682e-02 -6.919955994801600951e+00 -7.317171768133631460e+00 7.111485378599276430e+00 4.630876795841132321e+00
9.675984590314567148e-129 -6.577391514750594297e+02 1.859954437024637697e+00 2.786539584398396663e+00 1.243599193142922843e+01 4.677124229416150247e-01 1.981259027776890491e+01 3.950683789115862210e-02 5.254311460585338267e+01 5.921095879239845344e-02 6.997127640959455164e-01 3.028955318329085600e+00 7.177771828717958158e+00 4.646495614189184664e+00
1.019592867978747543e-128 -6.576843099836696638e+02 7.682809312486527098e-01 7.100408841250341219e+00 7.462690712740464249e+00 4.249256909285070716e-01 3.466436320700836404e+01 3.708159980059482635e-02 3.807093006731613372e+01 1.193313285165132354e-01 -5.672329907510599512e+00 6.029232269727373250e+00 6.944870324343519030e+00 4.808838405807518868e+00
1.088128620101049654e-128 -6.576167540237928506e+02 2.367689321512175815e-01 9.803078407013790851e+00 8.440745371749999393e+00 3.964061325092324006e-01 2.990279864785580699e+01 4.777303487598408283e-02 1.421996338047710084e+00 1.558550746297408113e-03 -7.060893989219803046e+00 -2.788688701804735715e+00 6.998050078962894105e+00 4.587325436032092085e+00
1.265445889445882799e-128 -6.574632888403964444e+02 1.613640204109038745e+00 8.094177116676377182e+00 1.238056154401036402e+01 6.481220699453429379e-01 1.825087847388787665e+01 5.198749982145135784e-02 2.757167652564745097e+01 2.222285597687320702e-02 4.830811108365562490e-01 -1.226427314463101936e+00 7.061969892045741659e+00 4.526572837983632525e+00
1.809957589512787717e-128 -6.571029099684493531e+02 3.344953296060563797e-01 1.000212248172405838e+00 1.069783604314078218e+01 8.940453902880965420e-02 2.061280812358628367e+01 1.601428111162278914e-02 5.782912746738777088e+01 1.474147597618760130e-01 6.840021246107298225e+00 6.372965229354143446e+00 7.200727464658974952e+00 4.696237675733483385e+00
1.842748534261268217e-128 -6.570824551565656293e+02 3.572810815228057990e-01 5.342443399758187716e+00 1.146834242148904437e+01 4.680387546245777242e-01 2.909610088147844209e+01 3.339039524222628397e-02 3.398481401110172584e+01 4.829863257702558810e-02 -9.111907703111654655e-02 -2.769430047158788710e+00 7.254509031017931875e+00 4.658677912249727271e+00
2.266278884894942573e-128 -6.568730741535595143e+02 1.372198016442340851e+00 9.939357707103251727e+00 8.588952703930413435e+00 2.989575667742098153e-01 3.428730024877974358e+01 1.290771885981550730e-02 7.982166530709272401e+00 5.866916114700861107e-02 -5.601386653706021512e+00 -5.161135570725566168e+00 7.091441477646075242e+00 4.597200329347362668e+00
2.349522369639783442e-128 -6.568345013217074211e+02 9.987712830546182641e-01 4.630561167501864972e+00 8.966286308859743315e+00 4.886546068410790311e-01 2.948422439185084087e+01 4.831513693407023247e-02 2.856452657220420832e+01 2.046051357100129101e-02 1.371579706886809191e+00 3.713799844900831815e+00 7.274592973887560987e+00 4.564718249061417765e+00
2.795121986045894941e-128 -6.566583376322081449e+02 1.295823138941064823e+00 5.153305823876291880e-01 1.035175503390287233e+01 5.898110700071848012e-01 4.055657426764854279e+01 3.240971164061132864e-02 2.033686430021227309e+01 9.238337251183678656e-02 4.888042438927996614e+00 4.273945782538678628e+00 6.978163582363212214e+00 4.659772243581949525e+00
2.803027610137849267e-128 -6.566530132599003764e+02 4.657021765540019231e-01 4.773678434937146164e+00 1.090145834343349129e+01 7.239380587139467860e-01 3.767838868129001639e+01 1.554210557801213345e-02 4.201113496685333359e+01 1.646348377365480231e-01 -1.901496921066044621e+00 5.528769652574730742e+00 6.989194108586847420e+00 4.776669484006653477e+00
3.601855415772701639e-128 -6.563997642762814166e+02 1.113386069305090320e+00 8.513113338644021866e+00 1.189419394460206014e+01 5.020095330915651521e-01 3.443309309601805523e+01 7.181057388350186449e-03 1.119915562998416902e+01 8.261992865817087417e-02 -1.073765127903076433e+00 1.365940972135897269e+00 7.008681981810461536e+00 4.711951378555660597e+00
3.912689782937987246e-128 -6.563144883207331759e+02 1.723446327110694565e+00 8.503364940337220901e+00 8.203659219115332135e+00 4.486779013415648776e-01 2.444713328221996562e+01 1.629658398616399412e-02 5.477507569072560756e+01 5.707162855123046330e-02 2.542748562145074942e+00 6.407603954900835674e+00 7.435555370927396268e+00 4.613746674303412121e+00
4.470712900329614009e-128 -6.561786655008028220e+02 9.320350567642563533e-01 8.076274644072883646e+00 7.980335742335447513e+00 5.215355666967013137e-01 1.747319520648593283e+01 4.488476654459781084e-02 7.301814119779692192e+01 1.480706563950063004e-01 6.855927638745441755e+00 6.898705191362875411e+00 7.341273230388740245e+00 4.443202802076669400e+00
4.560681089329451665e-128 -6.561562414081762427e+02 1.901489131288019330e+00 3.794322676226878244e+00 7.978829459703931093e+00 1.669086049960024631e-01 2.980590220786785949e+01 5.280878569045205362e-02 7.120291202219107163e+01 7.235045251909359709e-02 -6.120149377126068657e+00 6.341783610251827241e+00 7.286607261196227370e+00 4.777747227194797830e+00
6.183596566454835936e-128 -6.558493133113706790e+02 1.821498773722137976e+00 7.379412179407378147e+00 7.587902267864966355e+00 2.851259652370440878e-01 2.914438694076999425e+01 2.024840512423831812e-02 3.142147705219341702e+01 1.642297637816808875e-01 -9.076565725216656944e+00 5.954990298447437880e+00 7.066731772532850897e+00 4.753018850749292312e+00
6.827960707122029242e-128 -6.557476873319972128e+02 9.605557067190777509e-01 2.424559175540397793e-01 1.019981221070127653e+01 3.585678847372076317e-01 1.476001619223030836e+01 2.230143168494617273e-02 3.140115340371192332e+01 5.595601938825332106e-02 7.899247458289252677e+00 7.815387330659014253e+00 7.025027622551501594e+00 4.727500404276907986e+00
8.714560864131325141e-128 -6.555012180930522163e+02 1.772886365201758574e+00 1.034952446957040084e-01 1.103224725301255305e+01 4.605104691729538513e-01 4.183089184744032707e+01 3.992625430033130279e-03 8.691320078771690660e+00 3.976633971260097600e-02 -5.965134522588999566e+00 -5.386607385235650192e+00 7.092496446155166723e+00 4.621902134178316857e+00
9.956393713037729235e-128 -6.553654984532175831e+02 2.777283290660071402e-01 6.144102033692439013e-01 1.081600379986667804e+01 4.436600538899668211e-01 2.521160938140351959e+01 2.985878856935091433e-02 4.976464283529689681e+01 7.773387248983633369e-02 7.147458649004253317e+00 5.521077557191340190e+00 7.147481481720447505e+00 4.593403495429928540e+00
1.142679175159931346e-127 -6.552252526304865796e+02 1.874306194891000255e+00 1.958168216957903107e+00 1.018804009731994853e+01 4.408406607070857186e-01 3.352185295595813130e+01 3.280694226228283994e-02 1.470730112617115815e+01 4.159247205815462534e-02 -5.415699872633624068e+00 -5.851250255340751494e+00 7.094817263902058357e+00 4.584423430855890658e+00
2.030719461212829620e-127 -6.546477381445957917e+02 1.242016348499805245e+00 6.161437416474049300e+00 7.432571072265275802e+00 8.090917652711619723e-02 1.544968707908924621e+01 4.920225506900736956e-02 1.501768338976443573e+01 9.710189893909801362e-02 -4.086583789417622903e+00 5.854150354638377962e+00 7.052647545208195368e+00 4.702553810394851652e+00
2.032166780998581031e-127 -6.546445256856389960e+02 1.298580464619542907e+00 1.517618949299167408e+00 1.043927533607076086e+01 1.084119198947234020e-01 2.604229462298415143e+01 1.878943486940337984e-02 4.684319820348621022e+01 2.249548372852868128e-01 -6.939087138234761198e+00 6.475858326571774626e+00 7.236874403038434878e+00 4.742643903146896989e+00
2.399438716078765846e-127 -6.544758934475481738e+02 1.978632536273397191e+00 1.142099609166026397e+01 8.675097568109752189e+00 2.672920008451117879e-01 3.418502166459845881e+01 3.354409742557731833e-02 3.902081982097591606e+01 3.466429841353685370e-02 -4.135753700993829440e+00 3.084312473606791727e+00 7.212581275527803371e+00 4.565781373665018350e+00
2.465987957497113726e-127 -6.544460357679355411e+02 1.551708616030756049e+00 4.997058559401697408e+00 1.095686542739220748e+01 5.444010259997734691e-01 2.198833517464996135e+01 9.374827435136215761e-03 5.484747830421299852e+01 9.816514520429070467e-02 -4.575996849863367189e+00 6.666032468121940724e+00 7.404557060356523834e+00 4.651079945586438669e+00
