weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
4.722140024890976264e-17 -3.897195059679527844e+02 9.187426509047104117e-01 5.649307645602593686e-01 1.137505050892807651e-01 8.737803958794018167e-01 7.534450809075848854e-01 5.698633218436037762e-01 1.459987385744200561e-01 1.420399153202778902e-02 8.100930409199826876e-01 8.050714683660481485e-01 8.510773935824814673e-01 7.291064412979415543e-01
4.793415869885295830e-17 -3.897020247773949109e+02 4.819600649668661085e-01 1.355099073265955412e-01 5.937421668376379191e-01 3.398616258833723203e-01 6.321044291598740816e-01 1.903330838821608861e-01 1.021322188630089667e-01 8.346009539618667178e-03 8.696774371983173602e-01 8.133971995593901605e-01 8.540407588807561456e-01 7.292621197562516588e-01
5.067010688978135366e-17 -3.896440170238822702e+02 2.238820962354719571e-02 3.935878727310447300e-01 4.600442830311479159e-01 9.665245876999173369e-01 5.438055576474375430e-01 1.534470206071979204e-01 1.981032550082889310e-01 7.836019159647194393e-03 8.935686701144471833e-01 8.282146324372352542e-01 8.497359422825326858e-01 7.233063608198150307e-01
5.187174014235575593e-17 -3.896180790169487977e+02 1.889179126530298736e-01 2.254096172901305928e-01 4.988784772856281191e-01 6.767515831156712958e-01 3.727825961815592892e-01 3.035082245928948791e-03 2.028662092538947859e-01 2.613073296135466281e-02 8.806910007362579451e-01 8.376497561909674872e-01 8.567225391901915899e-01 7.280155161146671938e-01
5.286741542616159979e-17 -3.895965659692952272e+02 8.774161127972890384e-01 7.402967877137259789e-01 8.011904523874245898e-01 9.898885655866727085e-01 4.024824924937888126e-01 9.244050066610859373e-01 4.383701747768560808e-01 3.872679029104431764e-02 9.026395888740244011e-01 8.397417734546803736e-01 8.527476800608746466e-01 7.284671243942852925e-01
5.318123821577617904e-17 -3.895881474838661802e+02 5.645911498539252227e-01 2.543862139066702666e-01 8.260436149323947541e-01 5.059433631460110714e-01 7.743029613411159806e-01 5.414620155097341070e-02 3.195136289744976432e-01 9.658732494508910985e-03 8.936223563625829147e-01 8.015075130617692611e-01 8.577558760419509154e-01 7.281029103537749458e-01
5.368179582779241865e-17 -3.895762792064739415e+02 8.168461735158496495e-01 1.586049362878394139e-02 7.410989910834773209e-01 9.475702954471707518e-01 1.984674850613471764e-01 3.239336804808631287e-01 2.703292642425504377e-01 6.791077897622493226e-03 9.195077708640767566e-01 8.566097843255441324e-01 8.538383029977681948e-01 7.275930113565475255e-01
5.425594286825407831e-17 -3.895631406205163785e+02 6.152637183114090247e-01 1.514471417078608884e-01 6.769756168677419916e-01 3.395202502039469383e-01 3.034191352205607428e-01 5.145850022210597396e-01 1.549177254540025639e-01 7.314671194393144830e-03 8.923691846723273979e-01 8.406443370302049134e-01 8.510914867688375018e-01 7.272691700511857427e-01
5.462055176827308510e-17 -3.895539429349556144e+02 4.286172125593507021e-01 3.513700164828220673e-01 8.164282552404265036e-01 6.152664033919403863e-01 6.007683521988496089e-01 4.608901490526914335e-01 1.183345638403828365e-01 1.180123634374822227e-02 8.718560451026061697e-01 8.138117343218298494e-01 8.531536770860608243e-01 7.281132218256395339e-01
5.479512908123525534e-17 -3.895482518482713203e+02 8.374528316453651033e-01 7.413645269376851754e-01 7.724254849258151978e-01 9.590433111528118282e-01 5.602100751697923764e-01 1.764222752300909636e-01 1.203120413882594331e-01 2.077208144926516453e-02 8.742770500766230413e-01 8.247423923944697810e-01 8.529329447388948049e-01 7.270759314273951279e-01
5.579182474354121582e-17 -3.895277258042145831e+02 4.874862051578558453e-01 3.210295543876242053e-01 9.516023084978569857e-01 7.710375654004153478e-01 5.186743889790996764e-01 2.609302158694973284e-01 5.762329279670667104e-01 1.735672305894520040e-02 9.044074113185317509e-01 8.240838467280630075e-01 8.637350839849183837e-01 7.252392203995909892e-01
5.976924458474733778e-17 -3.894563619288421137e+02 8.902803923153360666e-01 5.166260579730365121e-01 6.336216170481463461e-01 6.838765034467270132e-01 4.455564780204572806e-01 5.194770672655820709e-01 5.097439243480815785e-01 1.733263550883143433e-02 8.966009883401119263e-01 8.292203037520332609e-01 8.616282161656233507e-01 7.237379666065715256e-01
6.260400635316302860e-17 -3.894075238775858452e+02 3.779240211585042641e-01 2.984641659198732366e-01 6.166819879395494253e-01 1.003255620977134138e-01 5.644035895044275941e-01 3.773257406034468131e-01 1.224203511975837377e-01 3.001503383599529728e-03 8.555601702592535718e-01 8.189081843355481283e-01 8.523538852044431069e-01 7.275679128463583556e-01
6.761455234372755143e-17 -3.893280299216575600e+02 7.930051847775694274e-01 5.925463848897778441e-01 6.148881727940889164e-01 9.907773015206280398e-01 4.896858375480984127e-01 2.857937217516933748e-01 1.283196560661024888e-01 2.622273536703012206e-02 8.888635400029067934e-01 8.318556140190911385e-01 8.531700192661881843e-01 7.260657634779228431e-01
6.860782389112497702e-17 -3.893109465737762775e+02 8.105660503583059784e-01 4.760370308705149101e-01 9.793890112205878573e-01 1.811168747780491362e-01 5.625815291529843165e-01 1.999385707568949733e-01 1.024556980920423715e-01 2.130264285836010879e-02 8.757589294083909515e-01 8.244855536976015697e-01 8.526499153911514250e-01 7.238772731676049732e-01
6.867941171613354182e-17 -3.893074036824808104e+02 2.818188027210538071e-01 8.547031417801762565e-01 6.209787978209101444e-01 9.278552929000125626e-01 5.680272565517003880e-01 6.726429326152167931e-01 1.831986803514899509e-01 2.129397223641670001e-02 8.918607875436055377e-01 8.184487252551069236e-01 8.507006491928407188e-01 7.305072550702269574e-01
6.920990897610011891e-17 -3.892972091072271610e+02 9.031285041739651742e-01 3.880869000083315978e-02 9.624818739106555388e-01 4.186094431903167323e-01 6.093683892639605304e-01 9.316889985821984466e-01 1.433966603961212838e-01 4.818835179824606206e-03 9.032065278314431733e-01 8.120541211550611482e-01 8.503346154388898848e-01 7.229197045391798637e-01
7.061540460302933215e-17 -3.892746048366874447e+02 6.543962042254827249e-01 2.094779654471580210e-01 4.835742888117793847e-01 8.237849539157248158e-01 3.844693255445788549e-01 2.042541416001532051e-01 4.716130612967245339e-01 6.589914951924248296e-03 9.027013973099400346e-01 8.406961068462774911e-01 8.533501274272001780e-01 7.244125333332063210e-01
7.077410278630325078e-17 -3.892698599989643640e+02 7.604447069534937542e-01 9.784999386517573283e-01 5.980236143689312556e-01 8.055001430412134233e-01 3.388255255181344960e-01 1.066520714266103870e-02 3.248995558123751737e-02 3.329526494440715467e-02 8.869907292515519792e-01 8.344107994107848869e-01 8.506134879389457559e-01 7.288137042916128516e-01
7.345237215309542881e-17 -3.892302159546354687e+02 3.269158774037642101e-01 2.153877257318584648e-01 4.044316716398610456e-01 7.661316080617759372e-01 5.490718910063824287e-01 2.688651807110275516e-01 1.409258333234271465e-01 2.509017500715935226e-02 8.678382156665118696e-01 8.206863140684386160e-01 8.488961876489066194e-01 7.273613005536221365e-01
7.698592984340445461e-17 -3.891807304770455858e+02 7.531245843998394252e-01 7.204123135411732992e-01 7.727488097339071382e-01 5.822548675784221528e-01 6.159879287651546242e-01 4.231297484380633911e-01 3.680017404874554865e-01 7.598839468792755077e-03 8.831614907957664462e-01 8.162498206992476746e-01 8.577479144905069131e-01 7.294006858152960460e-01
7.884171598030201686e-17 -3.891544109054967748e+02 9.669314322038653486e-01 9.614460658991746955e-02 3.548365690587069188e-01 7.195715311688526405e-01 4.434008655513095309e-01 7.857364387339292877e-01 6.973486595096133334e-01 7.812947601614466785e-04 8.782569637043745603e-01 8.286711282595704553e-01 8.616259082659180057e-01 7.225056305657383549e-01
7.963501154762166097e-17 -3.891418993131852062e+02 9.116605136725610681e-01 8.219524770386640311e-01 4.199319134327313963e-01 9.151040030670635206e-01 3.938475587312789683e-01 4.581714601008232690e-01 2.229029118684714150e-01 3.106983940254140833e-02 8.762746996028016877e-01 8.361350670063836255e-01 8.557097689852080080e-01 7.303451593622068971e-01
8.002441229290350050e-17 -3.891345214111105406e+02 7.115740692057902494e-01 6.019847050999045379e-01 7.969809470567504883e-01 9.326322896527283746e-01 5.476550430200292086e-01 2.432282895191819616e-01 5.022834584188394791e-01 3.790296443274600476e-03 8.957231578741802203e-01 8.172548964654794412e-01 8.643011809850228433e-01 7.273804900944307317e-01
8.079255929080413359e-17 -3.891224682795942158e+02 7.450515790581892228e-02 3.594872668865922716e-01 5.046950796572630127e-01 8.756861641633356674e-01 3.705794942615956988e-01 6.174272918775268737e-01 2.368158506279380293e-02 4.224245253374937954e-03 9.062679163707186847e-01 8.315100025291328745e-01 8.506815285908815305e-01 7.236975473597814235e-01
8.208657601652518289e-17 -3.891040786575221659e+02 7.989078576776643681e-01 4.750773632023617132e-01 5.580105520146111386e-01 3.440288563409772404e-01 5.497343325832598770e-01 2.231874187831267564e-01 3.383748195282184068e-01 1.616246366901272560e-02 8.856860927648682047e-01 8.182095981802942619e-01 8.538577162030726031e-01 7.237516352232448158e-01
8.325665392293333033e-17 -3.890874251002270512e+02 3.921617343849099213e-01 8.161757371739279676e-02 8.786159127298071025e-01 5.190212535281867323e-01 6.520839977045759239e-01 5.517842852181824576e-01 1.738431966535761153e-02 2.108286567174615447e-02 9.053184640193704391e-01 8.178989638239194671e-01 8.490917599635763313e-01 7.250636707986851670e-01
8.645766108850449978e-17 -3.890471983259710669e+02 2.036711368295336666e-01 7.327490326902821316e-01 8.222252559280411877e-01 7.652955032053448958e-01 3.308920546272744456e-01 1.877252713289561670e-01 1.593473075135550532e-01 2.396897440646012997e-02 8.900282612290580930e-01 8.369972803354220892e-01 8.541045554615944724e-01 7.269778070673539316e-01
8.862483295151493335e-17 -3.890199410529365309e+02 3.078369630592694972e-01 6.493544971324243242e-01 8.644471545046290561e-01 7.566797985275525162e-01 3.487554659981442762e-01 5.925048488502547839e-01 3.749309420285756311e-01 1.224658756048393853e-02 8.863602085092735505e-01 8.407398781531687515e-01 8.586858010479053727e-01 7.254629818575593081e-01
8.853837902287098176e-17 -3.890184170336104330e+02 1.464486724720874544e-01 4.142603845058190903e-01 9.235850421845400726e-01 8.999295772719324571e-01 8.138247499513924232e-01 4.363735284421677019e-01 4.133664504312535293e-01 1.031194630883269618e-02 9.027997099795918023e-01 7.974986915774496810e-01 8.593329251574037819e-01 7.259287246146228778e-01
9.479895496424179600e-17 -3.889475947672795542e+02 5.560680430268912788e-01 4.247872273312085500e-01 5.518175660513331415e-01 2.056428611353308122e-01 5.290372997837108349e-01 6.611097332012211281e-01 8.024629092684634757e-02 7.300706522992656683e-03 8.705023107186328213e-01 8.228076282683879361e-01 8.545428236974716985e-01 7.278324761500566398e-01
9.544387461756263299e-17 -3.889383147785123356e+02 4.985827423324209473e-01 5.781072376324031259e-01 8.841183921300527215e-01 5.596686302335244223e-01 6.955640688155625417e-01 7.642706185363996596e-01 2.403543175965466017e-01 1.481264389623209062e-02 8.908467131415443996e-01 8.115977502436174662e-01 8.496234007647556208e-01 7.269709451228805186e-01
9.529437722227219201e-17 -3.889373823447918426e+02 6.221772370085142390e-01 7.420382177269723156e-01 6.376758980740504512e-01 7.421912694226786567e-01 4.145297636090282123e-01 7.939654775807130083e-01 1.203707640685969249e-01 1.877413477910230832e-02 8.939317431719868701e-01 8.277905675181902456e-01 8.533722504318567159e-01 7.269484240354771032e-01
9.628237733618876775e-17 -3.889245678483851520e+02 8.513076077190077084e-01 6.455742412099177985e-01 3.657352565706674108e-01 7.847593303280239185e-01 5.262884943149409578e-01 7.522890782526282516e-01 9.876505605360695605e-02 8.151229232262148169e-03 8.527693525082090664e-01 8.233451875583404078e-01 8.541347059891054583e-01 7.250819904489814727e-01
9.764516598776679795e-17 -3.889080130002519127e+02 1.174605813747771205e-01 6.159459460107186146e-01 5.125493807331543694e-01 4.095971888612511269e-01 5.165919976651250911e-01 3.258602951047259028e-02 3.032157958175301857e-02 1.153386920072053436e-02 8.798833553892672077e-01 8.175631687990824181e-01 8.523200349401327536e-01 7.250403287885409664e-01
9.852197838887501835e-17 -3.888965734987561973e+02 3.185180782435450553e-01 9.470674493785001813e-01 2.204056036920656048e-01 4.154037600416037312e-01 5.135730263444903132e-01 5.630045354349929587e-01 1.259001615374722161e-01 4.522611746003901180e-03 8.286396775720518137e-01 8.286791452600914543e-01 8.522477623074242725e-01 7.269939058853862601e-01
9.899198512354887536e-17 -3.888893142643864849e+02 3.201736198038628717e-02 3.993234481578758488e-01 1.048712330775541379e-01 9.716018527920847747e-01 5.854438232800258657e-01 1.340039064559558346e-01 3.230117004747635745e-01 2.931830028985850899e-03 8.297265164516469671e-01 8.136481378634535799e-01 8.569689641851103712e-01 7.242477908692768196e-01
9.977771137857887617e-17 -3.888789083274008362e+02 9.963171209778096671e-01 6.135875468038913816e-01 5.834719617646400014e-01 9.924631148218666654e-01 3.374021364187035910e-01 9.249190339821825591e-01 7.505449268131835217e-01 7.216408178208637628e-03 9.079037149957609465e-01 8.427368863145003886e-01 8.667371076406437114e-01 7.255776518847618650e-01
1.021525735319074696e-16 -3.888528856382940262e+02 8.932232941840982932e-01 6.087305417419227593e-01 2.435637323099525131e-01 8.084640878045359358e-01 7.768376453925408542e-01 8.088466140297395635e-01 2.183070178808778350e-01 2.674226252886091875e-03 8.498822110103426697e-01 8.068393963193871699e-01 8.496805673888354615e-01 7.266873214958549099e-01
1.019440790826794722e-16 -3.888524287342398225e+02 2.650168674652950140e-01 2.041111436129322276e-01 8.783758011040231350e-01 7.982749454086857099e-01 7.290711512899783475e-01 3.562515352174753791e-01 1.870246986420666946e-01 2.392983243818479558e-02 8.850356374191572506e-01 8.057241398817517330e-01 8.551714701777018979e-01 7.288584358992858947e-01
1.017153320301066758e-16 -3.888521751037791887e+02 8.827101576837992347e-01 1.489056062238977574e-01 1.808101650887943279e-01 4.507788320051866471e-01 7.732677543435984013e-01 4.972714720947521427e-01 9.198002807545077597e-02 6.758206092034084456e-03 8.169576952103188017e-01 8.025803713970056652e-01 8.528284103502796754e-01 7.264517899881233198e-01
1.033966038263312624e-16 -3.888332810363673389e+02 4.727244472970108802e-02 6.425163941228305697e-01 2.193962175225132039e-01 8.611438484882585342e-01 3.994137894036862146e-01 4.251665833760450708e-01 3.644797347667078635e-01 3.395941511894318794e-04 8.566428746316964160e-01 8.349708004507387926e-01 8.545813465124953989e-01 7.207019145796313975e-01
1.032194604658315745e-16 -3.888324957472201504e+02 4.260802385794164038e-01 5.135685723796566959e-01 6.316062340842567568e-01 8.683642176602651697e-01 5.956250505862692446e-01 5.842568069546529852e-01 8.969504510517212204e-02 1.464122196209193677e-02 8.902228667930902617e-01 8.194776436904170902e-01 8.536397000230268040e-01 7.241216288610576868e-01
1.036932871656706184e-16 -3.888254157729699614e+02 9.779660175410606060e-01 7.943029728786277222e-01 4.111973693385111150e-02 3.320723355414267330e-01 6.915180626641571626e-01 8.160808534384829116e-01 9.291499086684171238e-02 4.666912917919880353e-03 8.124351697419019969e-01 8.071451003338554475e-01 8.532051340652228033e-01 7.171055516689998077e-01
1.070271520797632503e-16 -3.887912705928701484e+02 9.500120128781485151e-01 9.405874001277595431e-01 9.723844199810433020e-01 6.988837664121387849e-01 3.860070177713821882e-01 5.609503247513879520e-01 8.439656671339504368e-02 2.259044251249920851e-02 8.901000684135890184e-01 8.284737679759862639e-01 8.507834617426719426e-01 7.276484869970807345e-01
1.150639034865771593e-16 -3.887163654963749195e+02 8.838199292959901809e-01 1.981163311570439678e-01 9.403645858482131414e-01 7.097617574029906340e-01 7.085351783945730286e-01 3.331127289420179327e-01 5.535529075374056029e-01 2.646493610655872158e-02 9.017754797153920698e-01 8.078819806602491882e-01 8.581371753979692985e-01 7.260747526971400578e-01
1.206448535225951781e-16 -3.886665020179915473e+02 8.901893212232850905e-01 1.766125155939586855e-01 2.703441674325617883e-01 8.889032254371328490e-01 4.836443032359089567e-01 3.620849946740609115e-02 6.363852973351841191e-02 1.832715072919365029e-02 8.549985962734002465e-01 8.239405367154978288e-01 8.469418022608137253e-01 7.282485828884780465e-01
